,yPredict,yReal
83,0.02469771,0.024867590725606778
84,0.025195464,0.023512797252383755
85,0.025723986,0.024358552827041996
86,0.026244476,0.025202327709487896
87,0.026786039,0.025368705855322304
88,0.02735525,0.023512797252383755
89,0.02790799,0.02114388936645578
90,0.02831583,0.018949282395211473
91,0.02850468,0.01691115010873999
92,0.028451513,0.015391959181894885
93,0.028129194,0.014039146400884162
94,0.027573807,0.014039146400884162
95,0.026824493,0.01217729572130867
96,0.02597716,0.013694505955941474
97,0.025021883,0.017085451023423653
98,0.024087928,0.016574432432646544
99,0.023387885,0.017253809861470362
100,0.022855828,0.018267924274175326
101,0.022487951,0.01793318729029421
102,0.022316962,0.017588546845351508
103,0.02229559,0.017253809861470362
104,0.022360131,0.015900997080459667
105,0.022478167,0.013870787562837439
106,0.02256562,0.01691115010873999
107,0.022512628,0.016574432432646544
108,0.022479739,0.015900997080459667
109,0.02243149,0.017085451023423653
110,0.022378212,0.017085451023423653
111,0.02238482,0.017760867067822858
112,0.022449985,0.018267924274175326
113,0.022581775,0.01793318729029421
114,0.02273344,0.018776962172740108
115,0.022913456,0.020129774953750817
116,0.023120334,0.019620737055186036
117,0.023398673,0.018949282395211473
118,0.023696342,0.018949282395211473
119,0.023988327,0.018776962172740108
120,0.024253849,0.016574432432646544
121,0.024459977,0.015900997080459667
122,0.024514904,0.018949282395211473
123,0.024450429,0.019791076585445058
124,0.024430756,0.020807171690362336
125,0.024471946,0.02165094657280825
126,0.024585482,0.02266902236993784
127,0.02479991,0.02148258773476154
128,0.025128325,0.02232636261720744
129,0.025468722,0.023003759353818973
130,0.025853636,0.02114388936645578
131,0.02627002,0.02283738120798455
132,0.026566043,0.02114388936645578
133,0.02685215,0.020807171690362336
134,0.027043378,0.02198766424890168
135,0.02715977,0.02047045401426889
136,0.027262097,0.02198766424890168
137,0.027263094,0.02232636261720744
138,0.027287547,0.02198766424890168
139,0.02733302,0.02165094657280825
140,0.027398303,0.022163945855797673
141,0.027435625,0.02198766424890168
142,0.027489275,0.02148258773476154
143,0.027532691,0.023342457722124718
144,0.027558403,0.024019854458736237
145,0.027656596,0.0238514956206895
146,0.027815502,0.02571136560805269
147,0.027969023,0.02638876234466421
148,0.028217489,0.026048083284146123
149,0.028558377,0.024867590725606778
150,0.028942611,0.024867590725606778
151,0.02929867,0.024697251195347728
152,0.029613186,0.024697251195347728
153,0.029854523,0.027066159081275715
154,0.030043952,0.024867590725606778
155,0.03025335,0.02773959443346259
156,0.03039133,0.027573216287628183
157,0.030566603,0.027238479303747065
158,0.030782074,0.025885666522736356
159,0.030998973,0.026559101874923233
160,0.031154938,0.026559101874923233
161,0.031274255,0.027238479303747065
162,0.031387378,0.027911914655933942
163,0.031461246,0.028415010477861796
164,0.031601224,0.027911914655933942
165,0.031798016,0.027573216287628183
166,0.032012496,0.027238479303747065
167,0.032199606,0.025368705855322304
168,0.03233377,0.025368705855322304
169,0.032362144,0.024192174681207587
170,0.032263312,0.023003759353818973
171,0.03206021,0.02232636261720744
172,0.03172946,0.02266902236993784
173,0.03131319,0.023003759353818973
174,0.03088263,0.02283738120798455
175,0.030447751,0.02266902236993784
176,0.030033164,0.023512797252383755
177,0.029670453,0.023512797252383755
178,0.02939542,0.0238514956206895
179,0.029185383,0.024192174681207587
180,0.029054105,0.023512797252383755
181,0.028991774,0.02452493097287639
182,0.028970808,0.024867590725606778
183,0.028999854,0.024019854458736237
184,0.029047493,0.023512797252383755
185,0.029079428,0.02283738120798455
186,0.029078443,0.02266902236993784
187,0.029033605,0.02266902236993784
188,0.028953638,0.02283738120798455
189,0.028866284,0.02148258773476154
190,0.028735178,0.02266902236993784
191,0.02855695,0.02198766424890168
192,0.028415339,0.02114388936645578
193,0.02826489,0.02198766424890168
194,0.028096627,0.02148258773476154
195,0.027930217,0.022163945855797673
196,0.02773674,0.023512797252383755
197,0.027605502,0.023512797252383755
198,0.027584406,0.02198766424890168
199,0.0275829,0.020807171690362336
200,0.027553732,0.020807171690362336
201,0.027519437,0.02198766424890168
202,0.02747856,0.022163945855797673
203,0.027478809,0.024192174681207587
204,0.02752956,0.02283738120798455
205,0.02768682,0.02148258773476154
206,0.027841609,0.02283738120798455
207,0.027945055,0.023003759353818973
208,0.02804705,0.0238514956206895
209,0.02814695,0.0238514956206895
210,0.028267873,0.023003759353818973
211,0.028382635,0.023512797252383755
212,0.028447155,0.024019854458736237
213,0.02849091,0.023342457722124718
214,0.028562926,0.02283738120798455
215,0.0286074,0.023342457722124718
216,0.028631298,0.025202327709487896
217,0.02864729,0.02571136560805269
218,0.028726965,0.025368705855322304
219,0.02888617,0.024697251195347728
220,0.02910817,0.026559101874923233
221,0.029317675,0.026048083284146123
222,0.029569877,0.02638876234466421
223,0.029831272,0.027573216287628183
224,0.030104099,0.027066159081275715
225,0.030429933,0.027238479303747065
226,0.030735575,0.026048083284146123
227,0.030989137,0.025885666522736356
228,0.031174937,0.025885666522736356
229,0.031313036,0.025031988179228873
230,0.031395346,0.026897800243228992
231,0.031392407,0.027573216287628183
232,0.031397697,0.026897800243228992
233,0.031452347,0.02638876234466421
234,0.031523462,0.02773959443346259
235,0.03157854,0.028080273493980665
236,0.031694915,0.02875767023059217
237,0.031861268,0.029944104865768484
238,0.032062944,0.029944104865768484
239,0.032346006,0.02875767023059217
240,0.032671608,0.027238479303747065
241,0.032965425,0.02773959443346259
242,0.033154026,0.027238479303747065
243,0.033273477,0.026559101874923233
244,0.03331869,0.02773959443346259
245,0.03326779,0.02638876234466421
246,0.033213843,0.02638876234466421
247,0.033119608,0.026897800243228992
248,0.0329898,0.027573216287628183
249,0.032833274,0.027238479303747065
250,0.03269306,0.027573216287628183
251,0.03258777,0.028928009760851206
252,0.03250918,0.029944104865768484
253,0.032489706,0.030625462986804616
254,0.03257782,0.031124597424307843
255,0.03278682,0.030625462986804616
256,0.033024482,0.03197035299896607
257,0.033287264,0.030625462986804616
258,0.033563662,0.029264727436944665
259,0.033814624,0.030108502319390565
260,0.034012318,0.029944104865768484
261,0.034218024,0.029605406497462725
262,0.03439287,0.02943110558277906
263,0.034548774,0.030625462986804616
264,0.034649294,0.031467257177038216
265,0.03473362,0.03231103205948413
266,0.034881838,0.03535139460538668
267,0.035081834,0.03670816877082202
268,0.03544358,0.03603275272642281
269,0.03595043,0.03654377131719992
270,0.03652469,0.0372172066693868
271,0.037167154,0.03738556550743352
272,0.037824668,0.03687652760886874
273,0.038484834,0.03806296224404504
274,0.039110273,0.040772549190491086
275,0.039711922,0.03891069851091558
276,0.04035276,0.03857001945039751
277,0.04093299,0.03857001945039751
278,0.04142313,0.03789460340599832
279,0.041765515,0.0372172066693868
280,0.041983463,0.03670816877082202
281,0.042105958,0.03535139460538668
282,0.042127535,0.03365790276385791
283,0.042015847,0.03332712716440141
284,0.04176449,0.03365790276385791
285,0.041310124,0.03365790276385791
286,0.04079511,0.0338381457551785
287,0.04029085,0.03315282624971774
288,0.039785467,0.03434322226931867
289,0.03932309,0.03450563903072845
290,0.038931787,0.035018638313717876
291,0.03866731,0.03264774973557759
292,0.038509816,0.03197035299896607
293,0.03834036,0.03197035299896607
294,0.038146283,0.03129295626235455
295,0.037937533,0.03247939089753085
296,0.037700363,0.03417090204684731
297,0.037510656,0.03417090204684731
298,0.037439696,0.035018638313717876
299,0.03744584,0.035018638313717876
300,0.037543047,0.03434322226931867
301,0.03771705,0.03569603505032938
302,0.037919287,0.03603275272642281
303,0.038183734,0.03365790276385791
304,0.03846876,0.03417090204684731
305,0.038619597,0.03450563903072845
306,0.038762525,0.03552371482785803
307,0.038883194,0.035018638313717876
308,0.03901857,0.035018638313717876
309,0.039114732,0.03654377131719992
310,0.039216504,0.0384016606123508
311,0.039406687,0.03891069851091558
312,0.039707586,0.03924147411037207
313,0.04006654,0.0404298894377607
314,0.040471755,0.04026153059971398
315,0.040923364,0.03958413386310247
316,0.04142455,0.03857001945039751
317,0.041908555,0.03789460340599832
318,0.042329364,0.03857001945039751
319,0.042616542,0.03806296224404504
320,0.04285314,0.03806296224404504
321,0.042931758,0.03789460340599832
322,0.04296483,0.04093496595190087
323,0.042955056,0.04093496595190087
324,0.043035008,0.03924147411037207
325,0.043129902,0.04127366432020661
326,0.043236118,0.040772549190491086
327,0.043432985,0.04144598454267796
328,0.043675266,0.04195304174903043
329,0.043960713,0.03975249270114918
330,0.04426328,0.04144598454267796
331,0.0444756,0.0404298894377607
332,0.044673935,0.04093496595190087
333,0.04480175,0.042119419894864854
334,0.044930488,0.04330585453004114
335,0.04508926,0.04618181962232161
336,0.045327418,0.04618181962232161
337,0.045721807,0.04618181962232161
338,0.04622482,0.04651655660620273
339,0.046781734,0.046692838213098706
340,0.04732236,0.04584906333065279
341,0.047866687,0.04415359079691168
342,0.048361957,0.04550838427013472
343,0.04871566,0.04482900684131087
344,0.04899772,0.04618181962232161
345,0.049165644,0.04584906333065279
346,0.04928247,0.04533408335545104
347,0.04937463,0.04703153658140445
348,0.04941531,0.04838236867020286
349,0.049491312,0.049396483082907824
350,0.049666993,0.05108601354001195
351,0.049946465,0.048893387260979956
352,0.050341215,0.049055804022389723
353,0.05069317,0.05243882632102266
354,0.05104868,0.05481169559137526
355,0.05149489,0.05633682859485732
356,0.05207701,0.05396395932450472
357,0.05278548,0.05108601354001195
358,0.0534759,0.0532865625878932
359,0.054033108,0.05243882632102266
360,0.054546714,0.05193573049909482
361,0.054958157,0.0512603144546956
362,0.055281468,0.05159703213078905
363,0.05550889,0.05176142958441114
364,0.05563486,0.05159703213078905
365,0.055683933,0.048719086346296306
366,0.055650853,0.04821202913994381
367,0.055452473,0.050073879819519315
368,0.055121005,0.05159703213078905
369,0.05479698,0.05058093702587178
370,0.054558113,0.05058093702587178
371,0.054368086,0.048719086346296306
372,0.05420147,0.049570783997591475
373,0.054002717,0.05058093702587178
374,0.053829975,0.05058093702587178
375,0.05372901,0.050751276556130834
376,0.053684417,0.05058093702587178
377,0.053697072,0.049570783997591475
378,0.053724684,0.049570783997591475
379,0.053700104,0.048893387260979956
380,0.053654738,0.049055804022389723
381,0.053576313,0.048719086346296306
382,0.05349744,0.04838236867020286
383,0.053401716,0.04838236867020286
384,0.053238336,0.048719086346296306
385,0.053039677,0.04821202913994381
386,0.052863836,0.049396483082907824
387,0.052702487,0.050416539572249716
388,0.05263497,0.050751276556130834
389,0.05266644,0.05058093702587178
390,0.052778408,0.0512603144546956
391,0.052916862,0.049570783997591475
392,0.053076,0.05531677210551543
393,0.053207085,0.058026359051961476
394,0.053506903,0.05937521044854756
395,0.053970333,0.06377828923652236
396,0.05470304,0.0651330827097454
397,0.05569744,0.06377828923652236
398,0.056965232,0.06394268669014448
399,0.058314238,0.06428138505845023
400,0.059734717,0.06445370528092155
401,0.061053865,0.0625958159857707
402,0.062293924,0.0651330827097454
403,0.06318035,0.06056362577593617
404,0.06393746,0.060056568569583704
405,0.064314604,0.05886815324219506
406,0.06447108,0.06495680110284942
407,0.06438429,0.07240222312893911
408,0.06432027,0.07494543192955073
409,0.06465549,0.07494543192955073
410,0.06541529,0.07578920681199668
411,0.06646697,0.07951092747893536
412,0.067775995,0.07900188958037054
413,0.06935144,0.07748269865352543
414,0.07104101,0.07443441333877364
415,0.072579086,0.07798777516766557
416,0.07387058,0.08086572095215834
417,0.07507916,0.08712272765085942
418,0.07627079,0.08847752112408243
419,0.07764604,0.08339902629170841
420,0.0791047,0.0862809334606258
421,0.080427885,0.08644731160646023
422,0.08174216,0.08644731160646023
423,0.082978815,0.08458348023467242
424,0.084091984,0.08306428930782729
425,0.08493719,0.08136881677408621
426,0.085492544,0.08204819420291
427,0.08576359,0.0825532707170502
428,0.08583779,0.0823888732634281
429,0.08581255,0.08136881677408621
430,0.085642144,0.08136881677408621
431,0.08540332,0.08170751514239195
432,0.08512366,0.0825532707170502
433,0.084869504,0.08339902629170841
434,0.084682554,0.08204819420291
435,0.08458862,0.08204819420291
436,0.08453326,0.08204819420291
437,0.08446115,0.08576793417763638
438,0.0844224,0.08509846020987415
439,0.08455213,0.08543517788596759
440,0.084802985,0.08509846020987415
441,0.08512936,0.08509846020987415
442,0.085490026,0.08543517788596759
443,0.08587399,0.08357332720639209
444,0.08622504,0.0823888732634281
445,0.08646415,0.08188379674928793
446,0.08654166,0.07832647353597134
447,0.08636713,0.07528214960564418
448,0.085885644,0.0651330827097454
449,0.08488601,0.0651330827097454
450,0.08333424,0.06614719712245036
451,0.08140102,0.068514124316166
452,0.079450235,0.07122173057039972
453,0.077640444,0.06935789919861192
454,0.076146275,0.0690231622147308
455,0.07488217,0.07020563546548246
456,0.07385531,0.0690231622147308
457,0.073107064,0.0690231622147308
458,0.07250714,0.06817542594786023
459,0.071992084,0.0666522736365905
460,0.07153784,0.06445370528092155
461,0.07110232,0.06344157156042891
462,0.070600934,0.0664858954907561
463,0.07004509,0.06732967037320202
464,0.06962623,0.06783276619512986
465,0.06939738,0.06614719712245036
466,0.06925409,0.06495680110284942
467,0.06916494,0.06833784270927003
468,0.06907703,0.06817542594786023
469,0.069108486,0.06817542594786023
470,0.0691819,0.06732967037320202
471,0.06933689,0.06344157156042891
472,0.06944891,0.06546781969362651
473,0.06941187,0.0651330827097454
474,0.06928849,0.06546781969362651
475,0.06915788,0.06445370528092155
476,0.06896099,0.06445370528092155
477,0.06876382,0.06377828923652236
478,0.06855117,0.06614719712245036
479,0.06833127,0.06597487689997901
480,0.068208,0.067159330842943
481,0.06816054,0.06953220011329557
482,0.06819084,0.07003331524301114
483,0.06842329,0.06953220011329557
484,0.068789974,0.06767034943372009
485,0.0692148,0.06732967037320202
486,0.06960899,0.0664858954907561
487,0.06993971,0.06682261316684955
488,0.0701513,0.06783276619512986
489,0.07028117,0.06935789919861192
490,0.07042281,0.06885084199225945
491,0.07056997,0.0664858954907561
492,0.07069207,0.06732967037320202
493,0.07070236,0.0664858954907561
494,0.07067434,0.0664858954907561
495,0.07058806,0.06885084199225945
496,0.07051894,0.06935789919861192
497,0.070577264,0.06935789919861192
498,0.07065428,0.06885084199225945
499,0.070753425,0.07223782567531702
500,0.070907146,0.07037399430352918
501,0.071199164,0.06935789919861192
502,0.07143843,0.06495680110284942
503,0.071587764,0.0651330827097454
504,0.071496345,0.06157575949642881
505,0.07120434,0.05904245415687874
506,0.07054446,0.05718456486172786
507,0.06958469,0.05616252768017367
508,0.068378076,0.05447101653085719
509,0.06700141,0.054980054429421985
510,0.065416984,0.05819075650558357
511,0.063917935,0.05616252768017367
512,0.062632665,0.054302657692810494
513,0.061526515,0.050751276556130834
514,0.06050899,0.052104089337141515
515,0.059499968,0.05176142958441114
516,0.058641434,0.052104089337141515
517,0.057854354,0.05464135606111621
518,0.057180032,0.054302657692810494
519,0.056719482,0.05734896231534996
520,0.056462083,0.05684190510899749
521,0.056493975,0.06056362577593617
522,0.05672257,0.06209073947163053
523,0.057226904,0.06377828923652236
524,0.057977743,0.06344157156042891
525,0.058978565,0.06563815922388554
526,0.060109317,0.06428138505845023
527,0.0613401,0.06495680110284942
528,0.06254896,0.06563815922388554
529,0.06370275,0.0666522736365905
530,0.064798474,0.06529946085557979
531,0.06576588,0.06293253366186415
532,0.06657204,0.05886815324219506
533,0.06710556,0.05616252768017367
534,0.06710474,0.05514841326746871
535,0.066576384,0.05396395932450472
536,0.06575259,0.05312018444205881
537,0.06474075,0.05464135606111621
538,0.06360868,0.0514247119083177
539,0.06243726,0.050751276556130834
540,0.061193116,0.052274428867400566
541,0.059989452,0.053456902118152225
542,0.05891098,0.05312018444205881
543,0.05804573,0.05260916585128168
544,0.057368457,0.050921616086389856
545,0.056819342,0.050416539572249716
546,0.05632614,0.05193573049909482
547,0.05578746,0.0556574511660335
548,0.055430077,0.05684190510899749
549,0.05532449,0.0602249274076304
550,0.05548238,0.0625958159857707
551,0.05597899,0.06175204110332476
552,0.05676738,0.06124300320475999
553,0.05762539,0.06209073947163053
554,0.058553595,0.06209073947163053
555,0.059500612,0.06275823274718047
556,0.060434237,0.06563815922388554
557,0.061359346,0.07020563546548246
558,0.062397793,0.06817542594786023
559,0.06362813,0.07156439032313013
560,0.06489623,0.07189714661479892
561,0.066301785,0.07409373427825554
562,0.06773638,0.0729132417197162
563,0.06920322,0.07427001588515154
564,0.07056939,0.0756188672817376
565,0.07186134,0.07409373427825554
566,0.07305812,0.07308358124997523
567,0.07409509,0.06833784270927003
568,0.074889615,0.06969659756691766
569,0.075314075,0.0729132417197162
570,0.07548374,0.07325392078023425
571,0.07556258,0.0705443338337882
572,0.07558232,0.0705443338337882
573,0.075325646,0.06767034943372009
574,0.07498513,0.067159330842943
575,0.074504964,0.0664858954907561
576,0.073898956,0.06750000990346104
577,0.073246896,0.06529946085557979
578,0.07262999,0.06275823274718047
579,0.07194731,0.06377828923652236
580,0.07120737,0.06614719712245036
581,0.070462584,0.06767034943372009
582,0.0698698,0.06919548243720215
583,0.069477245,0.07020563546548246
584,0.069336064,0.07156439032313013
585,0.06937006,0.0686805024620004
586,0.06959654,0.0729132417197162
587,0.06991517,0.07223782567531702
588,0.07043624,0.06767034943372009
589,0.07102716,0.06935789919861192
590,0.071475856,0.0686805024620004
591,0.071824,0.06986891778938904
592,0.0720408,0.07071467336404726
593,0.07224172,0.07172482639232759
594,0.072451085,0.06986891778938904
595,0.07266818,0.07138810871623415
596,0.072825685,0.06614719712245036
597,0.072983675,0.06699097200489625
598,0.07281305,0.06479834572586428
599,0.07246375,0.06479834572586428
600,0.071968354,0.06275823274718047
601,0.071371235,0.06242745714772398
602,0.070619725,0.06546781969362651
603,0.06982798,0.0666522736365905
604,0.069172196,0.06428138505845023
605,0.06870502,0.06293253366186415
606,0.06825821,0.058705736480785295
607,0.067736514,0.056499245356267117
608,0.066998795,0.055998130226551576
609,0.06613045,0.05954753067101891
610,0.06520882,0.059208832302713135
611,0.064435735,0.05734896231534996
612,0.06378468,0.060056568569583704
613,0.0631584,0.057008283254831885
614,0.06266337,0.058026359051961476
615,0.062175892,0.05751732115339668
616,0.061787114,0.05108601354001195
617,0.061388418,0.05413429885476374
618,0.060832307,0.05260916585128168
619,0.06022726,0.052104089337141515
620,0.059528373,0.050921616086389856
621,0.05877849,0.05159703213078905
622,0.05807209,0.057008283254831885
623,0.057541158,0.057008283254831885
624,0.057291582,0.055998130226551576
625,0.057241745,0.057008283254831885
626,0.057337277,0.05751732115339668
627,0.057593606,0.060056568569583704
628,0.057976224,0.059208832302713135
629,0.05848036,0.057008283254831885
630,0.059023283,0.058705736480785295
631,0.059491023,0.05751732115339668
632,0.059945136,0.05413429885476374
633,0.06029533,0.05531677210551543
634,0.060410537,0.0532865625878932
635,0.060384363,0.052274428867400566
636,0.060180828,0.052104089337141515
637,0.059778072,0.052274428867400566
638,0.059282444,0.050073879819519315
639,0.058745123,0.047193953342814246
640,0.0580156,0.045169685901828974
641,0.057049487,0.04144598454267796
642,0.055949852,0.04466262869547648
643,0.054651305,0.04246009895538293
644,0.05337873,0.03891069851091558
645,0.052112445,0.04093496595190087
646,0.050662618,0.04466262869547648
647,0.049334586,0.0468572356667208
648,0.048356943,0.047370234949710224
649,0.047732584,0.04990354028926029
650,0.04748706,0.048893387260979956
651,0.047564186,0.04618181962232161
652,0.04789254,0.042119419894864854
653,0.048257206,0.043991174035501915
654,0.04842861,0.043991174035501915
655,0.048539203,0.05023827727314141
656,0.04862503,0.05751732115339668
657,0.048994616,0.052104089337141515
658,0.049743045,0.05260916585128168
659,0.05059934,0.05447101653085719
660,0.0515498,0.05548711163577448
661,0.052553054,0.056499245356267117
662,0.053552754,0.055998130226551576
663,0.054576334,0.05666760419431381
664,0.055579826,0.05666760419431381
665,0.056522403,0.05447101653085719
666,0.0573541,0.0512603144546956
667,0.057981964,0.05193573049909482
668,0.058275588,0.050921616086389856
669,0.058326144,0.05464135606111621
670,0.058182944,0.061407400658382086
671,0.057981767,0.0651330827097454
672,0.058125097,0.06039328624567712
673,0.05861617,0.05971787020127793
674,0.05921839,0.06039328624567712
675,0.059854895,0.06242745714772398
676,0.06049443,0.06801300918645047
677,0.061230525,0.06614719712245036
678,0.06220199,0.0690231622147308
679,0.063195914,0.0690231622147308
680,0.06427597,0.06953220011329557
681,0.065418206,0.06801300918645047
682,0.066567704,0.06597487689997901
683,0.06755757,0.06445370528092155
684,0.06829914,0.0641150069126158
685,0.06880662,0.06445370528092155
686,0.06902133,0.06445370528092155
687,0.069047965,0.06767034943372009
688,0.06894109,0.067159330842943
689,0.06889825,0.07037399430352918
690,0.06892348,0.07003331524301114
691,0.06914885,0.06953220011329557
692,0.06945999,0.06767034943372009
693,0.0697744,0.06817542594786023
694,0.07005699,0.06546781969362651
695,0.07031346,0.06293253366186415
696,0.07042013,0.06293253366186415
697,0.07029797,0.06377828923652236
698,0.06992717,0.06614719712245036
699,0.069507636,0.06750000990346104
700,0.06917619,0.06699097200489625
701,0.06897809,0.06953220011329557
702,0.06888719,0.06817542594786023
703,0.06892018,0.0690231622147308
704,0.06901035,0.06953220011329557
705,0.06917128,0.07088105150988168
706,0.06947125,0.06969659756691766
707,0.069885716,0.06817542594786023
708,0.07033574,0.07020563546548246
709,0.07073564,0.07443441333877364
710,0.07115651,0.07122173057039972
711,0.07167227,0.06969659756691766
712,0.07210595,0.07003331524301114
713,0.07244427,0.06767034943372009
714,0.0726433,0.06377828923652236
715,0.07252687,0.061407400658382086
716,0.072152264,0.06344157156042891
717,0.07150714,0.06344157156042891
718,0.070756935,0.0602249274076304
719,0.069940135,0.06039328624567712
720,0.06902747,0.06394268669014448
721,0.06812819,0.0664858954907561
722,0.06744886,0.06767034943372009
723,0.067007996,0.0690231622147308
724,0.066850275,0.06614719712245036
725,0.06696985,0.06767034943372009
726,0.06721631,0.06750000990346104
727,0.067555584,0.06919548243720215
728,0.0679399,0.068514124316166
729,0.06843324,0.06699097200489625
730,0.06889312,0.06546781969362651
731,0.069267906,0.06326727064574526
732,0.06941276,0.06461810273454364
733,0.06937338,0.0705443338337882
734,0.069287606,0.06969659756691766
735,0.069357984,0.07325392078023425
736,0.0695285,0.07223782567531702
737,0.06994772,0.07477113101486706
738,0.070511535,0.0800199653775001
739,0.07126881,0.07917420980284189
740,0.07235474,0.0778213970218312
741,0.07351587,0.0751078486909605
742,0.074623585,0.07764907679935983
743,0.075613625,0.07308358124997523
744,0.07644365,0.07629230263392449
745,0.07701939,0.07427001588515154
746,0.07751472,0.07375701660216212
747,0.07779467,0.07308358124997523
748,0.07795285,0.06969659756691766
749,0.077915594,0.07223782567531702
750,0.07759826,0.06919548243720215
751,0.077204734,0.07122173057039972
752,0.076597795,0.07274488288166948
753,0.075989746,0.07680332122470158
754,0.07549901,0.07764907679935983
755,0.075256385,0.07680332122470158
756,0.07527671,0.07832647353597134
757,0.07546703,0.07917420980284189
758,0.07589294,0.08188379674928793
759,0.07652202,0.08339902629170841
760,0.077351406,0.08035668305359357
761,0.07830845,0.07866913328870175
762,0.07919973,0.07917420980284189
763,0.079921305,0.07832647353597134
764,0.08050557,0.07815613400571232
765,0.0809554,0.07680332122470158
766,0.08126625,0.07815613400571232
767,0.08138496,0.08103209909799274
768,0.08146844,0.08492019791076584
769,0.081633635,0.08864587996212918
770,0.08199554,0.09169416527688097
771,0.08271392,0.09050178856506773
772,0.083748035,0.09169416527688097
773,0.08490376,0.08847752112408243
774,0.08615899,0.08847752112408243
775,0.08727383,0.08949361622899972
776,0.08829923,0.08982835321288084
777,0.089220576,0.0888182001846005
778,0.08999527,0.09034333318808256
779,0.090625465,0.089325257390953
780,0.09114766,0.0888182001846005
781,0.09151297,0.0888182001846005
782,0.09173693,0.0913534862163629
783,0.0918408,0.09185658203829071
784,0.09197606,0.0913534862163629
785,0.09218008,0.08458348023467242
786,0.092298985,0.08678402928255365
787,0.09211778,0.08458348023467242
788,0.09176465,0.08103209909799274
789,0.091130026,0.07900188958037054
790,0.09026622,0.07832647353597134
791,0.0891787,0.07595756565004337
792,0.087963246,0.0778213970218312
793,0.08661036,0.07984764515502878
794,0.085341506,0.08204819420291
795,0.08431124,0.08154113699655756
796,0.08359141,0.08103209909799274
797,0.08310094,0.07798777516766557
798,0.08279704,0.08086572095215834
799,0.082525365,0.0825532707170502
800,0.08241067,0.08103209909799274
801,0.082438424,0.07900188958037054
802,0.08250229,0.07697762213938526
803,0.082451016,0.07849285168180574
804,0.08223542,0.07883155005011151
805,0.0820557,0.07951092747893536
806,0.08188257,0.07849285168180574
807,0.081768386,0.07900188958037054
808,0.0816739,0.07798777516766557
809,0.08156572,0.07798777516766557
810,0.08145292,0.07900188958037054
811,0.08136267,0.08306428930782729
812,0.0813192,0.07984764515502878
813,0.08142657,0.0778213970218312
814,0.08147379,0.07748269865352543
815,0.08143411,0.07730839773884178
816,0.08132357,0.07730839773884178
817,0.08114427,0.0778213970218312
818,0.08097279,0.0764705649330328
819,0.08079593,0.07325392078023425
820,0.08047642,0.07088105150988168
821,0.0799299,0.07088105150988168
822,0.07919297,0.07189714661479892
