,yPredict,yReal
92,0.003369866,0.0022278859407001642
93,0.0034312308,0.0019123862703003779
94,0.0034292713,0.001589836327936349
95,0.0033825766,0.001589836327936349
96,0.0033806656,0.0014364929127141084
97,0.0033801384,0.0014364929127141084
98,0.00340062,0.0014364929127141084
99,0.0034261793,0.0017484674471317727
100,0.0035145693,0.0017484674471317727
101,0.0034545567,0.0017484674471317727
102,0.003240889,0.001589836327936349
103,0.0030483138,0.0017484674471317727
104,0.0029755216,0.001589836327936349
105,0.0028447285,0.0017484674471317727
106,0.0028225165,0.001589836327936349
107,0.0027491301,0.0011157055383411423
108,0.0023884717,0.0014364929127141084
109,0.002278205,0.0009553118511546593
110,0.0021586306,0.0011157055383411423
111,0.0020701718,0.0011157055383411423
112,0.0020681024,0.0011157055383411423
113,0.0021194443,0.0011157055383411423
114,0.0022332426,0.001589836327936349
115,0.0024560094,0.0017484674471317727
116,0.0026735943,0.0014364929127141084
117,0.0027720984,0.001589836327936349
118,0.0028989967,0.001589836327936349
119,0.0030061584,0.001589836327936349
120,0.0030891355,0.0017484674471317727
121,0.0031554028,0.001589836327936349
122,0.003113415,0.001589836327936349
123,0.0030504633,0.001589836327936349
124,0.0030034818,0.0014364929127141084
125,0.0029489454,0.0014364929127141084
126,0.0029467177,0.001589836327936349
127,0.0029820222,0.0014364929127141084
128,0.0029732883,0.0017484674471317727
129,0.0030671302,0.0011157055383411423
130,0.002956817,0.0011157055383411423
131,0.0029136203,0.0011157055383411423
132,0.0029263105,0.0011157055383411423
133,0.002966363,0.0014364929127141084
134,0.0030293334,0.001589836327936349
135,0.0031048767,0.001589836327936349
136,0.0031474158,0.0009553118511546593
137,0.0030167866,0.0009553118511546593
138,0.0029504616,0.0011157055383411423
139,0.0029658563,0.0014364929127141084
140,0.0030599404,0.0017484674471317727
141,0.0031168815,0.0017484674471317727
142,0.003129933,0.0017484674471317727
143,0.0030840375,0.0017484674471317727
144,0.0030474998,0.0017484674471317727
145,0.0030048676,0.0017484674471317727
146,0.0029450208,0.001589836327936349
147,0.002849169,0.0017484674471317727
148,0.0028596781,0.0011157055383411423
149,0.0027632397,0.000789630459994993
150,0.0026512407,0.000789630459994993
151,0.0026385244,0.000789630459994993
152,0.0026787426,0.00047765592557732876
153,0.0026330147,0.0
154,0.0025019217,0.0003172622383908457
155,0.0025206394,0.0
156,0.0024388302,0.0
157,0.0023840219,0.0003172622383908457
158,0.0024275128,0.0
159,0.0023746323,0.0003172622383908457
160,0.0024124794,0.0003172622383908457
161,0.002417706,0.0003172622383908457
162,0.002337981,0.0003172622383908457
163,0.0022590198,0.0003172622383908457
164,0.0021425504,0.0006345244767816914
165,0.0020800605,0.000789630459994993
166,0.0020492654,0.0006345244767816914
167,0.0019892324,0.0006345244767816914
168,0.0019394923,0.000789630459994993
169,0.001986213,0.000789630459994993
170,0.0020316318,0.00047765592557732876
171,0.0020267107,0.0003172622383908457
172,0.001967756,0.0001551059832133033
173,0.0019156002,0.00047765592557732876
174,0.001983758,0.0001551059832133033
175,0.0019769575,0.0003172622383908457
176,0.0019529182,0.0003172622383908457
177,0.0018896479,0.0001551059832133033
178,0.0016978793,0.0001551059832133033
179,0.0016097613,0.0001551059832133033
180,0.0015858524,0.0003172622383908457
181,0.0016014203,0.00047765592557732876
182,0.0016526021,0.0006345244767816914
183,0.0015242994,0.0003172622383908457
184,0.0013115332,0.0003172622383908457
185,0.0011202507,0.00047765592557732876
186,0.0009258874,0.0014364929127141084
187,0.0010304749,0.001589836327936349
188,0.0010099299,0.0017484674471317727
189,0.00105533,0.0014364929127141084
190,0.0010997765,0.0014364929127141084
191,0.0012310371,0.000789630459994993
192,0.0011605583,0.0009553118511546593
193,0.0012525953,0.0009553118511546593
194,0.0014348216,0.001589836327936349
195,0.0016572401,0.0019123862703003779
196,0.0017550942,0.0022278859407001642
197,0.0017911121,0.0020674922535136777
198,0.0018190183,0.0022278859407001642
199,0.0019438099,0.0020674922535136777
200,0.0020574257,0.002390042195877705
201,0.002301935,0.002390042195877705
202,0.002503233,0.002390042195877705
203,0.00269779,0.002390042195877705
204,0.0028408505,0.002710829570250671
205,0.0030034017,0.0025469107470820675
206,0.0030943546,0.0028676981214550337
207,0.0032277703,0.0028676981214550337
208,0.0033490285,0.0030263292406504574
209,0.0034906436,0.0030263292406504574
210,0.0035116822,0.0030263292406504574
211,0.0035445336,0.002710829570250671
212,0.003492128,0.002710829570250671
213,0.0034559313,0.002390042195877705
214,0.0034040418,0.002710829570250671
215,0.0035143495,0.0028676981214550337
216,0.0036044605,0.0028676981214550337
217,0.003643753,0.0028676981214550337
218,0.0036793724,0.002710829570250671
219,0.0036819577,0.002390042195877705
220,0.0035847072,0.002390042195877705
221,0.0035538562,0.002710829570250671
222,0.0035710987,0.0025469107470820675
223,0.0035721269,0.002390042195877705
224,0.0035619661,0.002710829570250671
225,0.0036256518,0.002710829570250671
226,0.003694903,0.002710829570250671
227,0.003681481,0.0025469107470820675
228,0.003620848,0.0028676981214550337
229,0.0033812989,0.002710829570250671
230,0.00322056,0.002710829570250671
231,0.003176229,0.0028676981214550337
232,0.0032300577,0.003985166227787237
233,0.00345199,0.004304191034169144
234,0.0035890397,0.0044628221533645675
235,0.0037405137,0.003985166227787237
236,0.00379242,0.003341828911050242
237,0.0037245862,0.0038230099726096946
238,0.0038471948,0.0036661414214053303
239,0.003977889,0.0036661414214053303
240,0.004123822,0.0036661414214053303
241,0.004294021,0.003985166227787237
242,0.0045241304,0.004143797346982661
243,0.004664704,0.003985166227787237
244,0.0046764426,0.0038230099726096946
245,0.0046454165,0.0038230099726096946
246,0.0045016967,0.0036661414214053303
247,0.0043624807,0.003985166227787237
248,0.004307499,0.003985166227787237
249,0.0043041296,0.003985166227787237
250,0.004297022,0.003985166227787237
251,0.0043435674,0.003985166227787237
252,0.0044103134,0.003985166227787237
253,0.0044327043,0.004304191034169144
254,0.004476847,0.004304191034169144
255,0.0044198,0.004143797346982661
256,0.0041873623,0.003985166227787237
257,0.0038969908,0.004143797346982661
258,0.0037621409,0.004304191034169144
259,0.0037402846,0.004304191034169144
260,0.0038044583,0.00462497840854211
261,0.0040314905,0.0044628221533645675
262,0.004240297,0.004783609527737534
263,0.0043188278,0.0051043969021105
264,0.0043733213,0.005904602770051856
265,0.0043924935,0.006214814736478459
266,0.0044012647,0.006380496127638123
267,0.0043822825,0.006214814736478459
268,0.0043933447,0.005904602770051856
269,0.0044617765,0.006380496127638123
270,0.0047175605,0.005904602770051856
271,0.004902525,0.005904602770051856
272,0.0051032547,0.0055802902596967675
273,0.0052814595,0.005904602770051856
274,0.0054008644,0.0055802902596967675
275,0.005445514,0.005737158810901128
276,0.0054022353,0.005418134004519222
277,0.005297346,0.0055802902596967675
278,0.0051382016,0.005737158810901128
279,0.0050963145,0.006697758366028967
280,0.0051715337,0.006697758366028967
281,0.00530139,0.006859914621206513
282,0.005293004,0.006859914621206513
283,0.005369818,0.006380496127638123
284,0.0053687133,0.006380496127638123
285,0.0053372663,0.005904602770051856
286,0.005297985,0.00606147132125622
287,0.005382007,0.006214814736478459
288,0.005481519,0.006380496127638123
289,0.005562555,0.006380496127638123
290,0.0056623686,0.006214814736478459
291,0.005732743,0.006697758366028967
292,0.0059476066,0.006697758366028967
293,0.006132813,0.006697758366028967
294,0.0062885005,0.006697758366028967
295,0.0063542053,0.006697758366028967
296,0.0062962975,0.006697758366028967
297,0.0063000843,0.006697758366028967
298,0.006325068,0.006214814736478459
299,0.006268693,0.00606147132125622
300,0.0061418414,0.00606147132125622
301,0.0060866103,0.0051043969021105
302,0.005923301,0.004783609527737534
303,0.0057731997,0.004143797346982661
304,0.005373316,0.00526302802130592
305,0.005283991,0.0051043969021105
306,0.0051904377,0.0051043969021105
307,0.0051585026,0.00462497840854211
308,0.0051031504,0.004783609527737534
309,0.00504859,0.004783609527737534
310,0.004884051,0.004783609527737534
311,0.004832113,0.00462497840854211
312,0.004813766,0.004783609527737534
313,0.0049032606,0.0051043969021105
314,0.005006615,0.0055802902596967675
315,0.0051600784,0.00606147132125622
316,0.005292928,0.00606147132125622
317,0.005366439,0.00606147132125622
318,0.005414648,0.006859914621206513
319,0.0056131277,0.00733757054678384
320,0.0058403667,0.00733757054678384
321,0.0059775226,0.00733757054678384
322,0.006013671,0.006859914621206513
323,0.0059760977,0.007177176859597361
324,0.006053837,0.007177176859597361
325,0.006176524,0.007177176859597361
326,0.0063452087,0.00733757054678384
327,0.006542368,0.007177176859597361
328,0.0066845715,0.00733757054678384
329,0.0067805257,0.007177176859597361
330,0.006819617,0.00733757054678384
331,0.0068881847,0.006697758366028967
332,0.006796913,0.006859914621206513
333,0.006784387,0.006859914621206513
334,0.006828293,0.006859914621206513
335,0.0068594515,0.006859914621206513
336,0.006873077,0.00733757054678384
337,0.0068420824,0.00733757054678384
338,0.0067142546,0.007177176859597361
339,0.0066434424,0.007177176859597361
340,0.0063146316,0.00733757054678384
341,0.006179612,0.007177176859597361
342,0.0061261225,0.00733757054678384
343,0.0061919205,0.006697758366028967
344,0.0060975626,0.006380496127638123
345,0.006061243,0.006214814736478459
346,0.0060701054,0.006380496127638123
347,0.006101664,0.00606147132125622
348,0.006117193,0.00606147132125622
349,0.006186651,0.005904602770051856
350,0.006221572,0.00606147132125622
351,0.0063211396,0.00606147132125622
352,0.0063947625,0.00606147132125622
353,0.006426247,0.00606147132125622
354,0.006457798,0.0055802902596967675
355,0.0063621793,0.00526302802130592
356,0.0058871564,0.0055802902596967675
357,0.0056465324,0.00526302802130592
358,0.0054586865,0.00526302802130592
359,0.0053850953,0.00606147132125622
360,0.005447017,0.006380496127638123
361,0.005323453,0.00526302802130592
362,0.005041102,0.005904602770051856
363,0.005046092,0.005904602770051856
364,0.005090583,0.0051043969021105
365,0.0050452426,0.004783609527737534
366,0.0049784873,0.0051043969021105
367,0.005070992,0.0051043969021105
368,0.005210284,0.0051043969021105
369,0.0053325538,0.0051043969021105
370,0.0053974893,0.00526302802130592
371,0.0054724067,0.005904602770051856
372,0.00557149,0.00606147132125622
373,0.0056536216,0.006380496127638123
374,0.005547909,0.0070132580364287555
375,0.0055081006,0.008292882397938501
376,0.0055510476,0.007973857591556595
377,0.005521493,0.007813463904370111
378,0.005556371,0.007813463904370111
379,0.00565774,0.00733757054678384
380,0.005747795,0.00733757054678384
381,0.005932234,0.006380496127638123
382,0.0060124565,0.005904602770051856
383,0.0060075205,0.00606147132125622
384,0.006042639,0.007177176859597361
385,0.006255999,0.00733757054678384
386,0.0062816665,0.00733757054678384
387,0.0063183475,0.007813463904370111
388,0.0064485483,0.00733757054678384
389,0.0064878576,0.007813463904370111
390,0.0066666976,0.007973857591556595
391,0.006810019,0.00733757054678384
392,0.006783599,0.007177176859597361
393,0.0067332573,0.0074962016659792675
394,0.006778123,0.006859914621206513
395,0.006765198,0.006859914621206513
396,0.006838726,0.006697758366028967
397,0.0069274083,0.006859914621206513
398,0.0070597176,0.007177176859597361
399,0.0071205143,0.006697758366028967
400,0.0070496555,0.006859914621206513
401,0.006894678,0.007177176859597361
402,0.0067994557,0.0070132580364287555
403,0.006705839,0.006697758366028967
404,0.0066307765,0.006697758366028967
405,0.006618688,0.0074962016659792675
406,0.0066801216,0.0074962016659792675
407,0.0067341737,0.0074962016659792675
408,0.0068077818,0.007177176859597361
409,0.006768573,0.007177176859597361
410,0.0067694765,0.00733757054678384
411,0.006851338,0.006859914621206513
412,0.0068840906,0.007813463904370111
413,0.0071150623,0.007973857591556595
414,0.0072864164,0.008451513517133925
415,0.0074107535,0.008772300891506891
416,0.0074833706,0.009248194249093159
417,0.0076066013,0.009248194249093159
418,0.0076710545,0.009248194249093159
419,0.0077632163,0.00893269457869337
420,0.007828705,0.00989329413382121
421,0.008038383,0.011647049284926167
422,0.008133134,0.010846843416984811
423,0.008068379,0.010846843416984811
424,0.008099034,0.00989329413382121
425,0.008059001,0.00989329413382121
426,0.007730866,0.008292882397938501
427,0.007179262,0.008451513517133925
428,0.00682747,0.009413875640252823
429,0.0067930743,0.009248194249093159
430,0.006860204,0.010369187491407484
431,0.0071901623,0.010846843416984811
432,0.0075938646,0.011008999672162354
433,0.007946562,0.010846843416984811
434,0.00823951,0.011647049284926167
435,0.0086165,0.011647049284926167
436,0.008935528,0.012441967448894342
437,0.009141305,0.012441967448894342
438,0.009287488,0.012762754823267308
439,0.009374434,0.013243935884826757
440,0.009565553,0.013243935884826757
441,0.009757452,0.012924911078444854
442,0.00992821,0.013243935884826757
443,0.010175025,0.012124705210503494
444,0.009971108,0.01132802447854426
445,0.009771198,0.01132802447854426
446,0.009720566,0.01132802447854426
447,0.009752858,0.011483130461757562
448,0.009877212,0.011483130461757562
449,0.010020001,0.011483130461757562
450,0.010145649,0.00989329413382121
451,0.0097594075,0.008451513517133925
452,0.009078154,0.00733757054678384
453,0.008294616,0.008292882397938501
454,0.0078029837,0.008451513517133925
455,0.00755609,0.008292882397938501
456,0.007393349,0.008772300891506891
457,0.007412959,0.008772300891506891
458,0.0074599274,0.009570744191457184
459,0.0076509044,0.010050162685025578
460,0.007906087,0.00989329413382121
461,0.008092824,0.009727612742661549
462,0.008246107,0.00989329413382121
463,0.008415947,0.00989329413382121
464,0.008488275,0.00893269457869337
465,0.008432249,0.00893269457869337
466,0.008411115,0.008772300891506891
467,0.008448472,0.008772300891506891
468,0.008499501,0.007973857591556595
469,0.008407583,0.007813463904370111
470,0.0082770195,0.0074962016659792675
471,0.008026993,0.00733757054678384
472,0.0077144746,0.006697758366028967
473,0.0072817877,0.006380496127638123
474,0.0069080964,0.006859914621206513
475,0.00676623,0.0074962016659792675
476,0.0065673124,0.008772300891506891
477,0.0065971427,0.009248194249093159
478,0.006757641,0.00989329413382121
479,0.006989155,0.010050162685025578
480,0.007204203,0.011008999672162354
481,0.007553313,0.011008999672162354
482,0.007834449,0.01132802447854426
483,0.008160409,0.011647049284926167
484,0.008458015,0.011647049284926167
485,0.008753154,0.011960786387334893
486,0.008998033,0.011483130461757562
487,0.009196768,0.01132802447854426
488,0.009431053,0.011008999672162354
489,0.009503949,0.01132802447854426
490,0.009687964,0.011008999672162354
491,0.009839928,0.010050162685025578
492,0.009766445,0.010369187491407484
493,0.009796746,0.010846843416984811
494,0.009900285,0.010846843416984811
495,0.009950802,0.010846843416984811
496,0.010012371,0.010846843416984811
497,0.010085098,0.010529581178593967
498,0.010092031,0.011008999672162354
499,0.00991324,0.011483130461757562
500,0.009601984,0.011164105655375655
501,0.009377964,0.01132802447854426
502,0.009325184,0.01132802447854426
503,0.009386327,0.01132802447854426
504,0.00951173,0.011008999672162354
505,0.009638324,0.011960786387334893
506,0.009890849,0.011960786387334893
507,0.009980721,0.012124705210503494
508,0.01008093,0.012124705210503494
509,0.010115942,0.011960786387334893
510,0.010060642,0.011647049284926167
511,0.010058178,0.01132802447854426
512,0.010072282,0.010846843416984811
513,0.0100907665,0.01132802447854426
514,0.010250792,0.01132802447854426
515,0.010417845,0.010529581178593967
516,0.010414403,0.010529581178593967
517,0.010410527,0.011008999672162354
518,0.010385858,0.01132802447854426
519,0.010396689,0.011483130461757562
520,0.010411439,0.012124705210503494
521,0.010511365,0.012124705210503494
522,0.0105079,0.012762754823267308
523,0.010514276,0.013726879514377266
524,0.010461891,0.013726879514377266
525,0.0104571,0.014037091480803869
526,0.010474201,0.014037091480803869
527,0.010523412,0.014356116287185779
528,0.010526035,0.014520035110354384
529,0.010614961,0.013726879514377266
530,0.010671746,0.013726879514377266
531,0.0107958,0.013557672987235482
532,0.010956207,0.013726879514377266
533,0.0110968,0.014201010303972477
534,0.01132204,0.014678666229549804
535,0.011644619,0.014201010303972477
536,0.011859151,0.014037091480803869
537,0.012031307,0.014520035110354384
538,0.0122771375,0.014037091480803869
539,0.012345623,0.013726879514377266
540,0.012380676,0.013726879514377266
541,0.012443367,0.014037091480803869
542,0.012569059,0.014037091480803869
543,0.012635775,0.014037091480803869
544,0.012673739,0.013243935884826757
545,0.012556072,0.012924911078444854
546,0.012326367,0.013243935884826757
547,0.01217746,0.014201010303972477
548,0.012161279,0.014201010303972477
549,0.012159651,0.013726879514377266
550,0.0121122,0.014201010303972477
551,0.01216718,0.014037091480803869
552,0.012221685,0.014037091480803869
553,0.012256278,0.014037091480803869
554,0.012325367,0.014037091480803869
555,0.012397338,0.013726879514377266
556,0.012433285,0.014037091480803869
557,0.01253196,0.014201010303972477
558,0.012646206,0.014037091480803869
559,0.0126965735,0.014994165899949593
560,0.012781002,0.014994165899949593
561,0.0128357615,0.015473584393517979
562,0.012957485,0.015635740648695523
563,0.013095267,0.015797896903873072
564,0.013206556,0.016275552829450396
565,0.013258493,0.01691007730623209
566,0.01336378,0.017075758697391752
567,0.013468651,0.01739125836779154
568,0.01359207,0.01739125836779154
569,0.013683554,0.016592815067841236
570,0.013683913,0.016113396574272854
571,0.013702735,0.014994165899949593
572,0.013547398,0.014994165899949593
573,0.013367005,0.014678666229549804
574,0.01320128,0.01595829059105955
575,0.013230439,0.014994165899949593
576,0.013114031,0.014356116287185779
577,0.012937527,0.014994165899949593
578,0.012778636,0.014520035110354384
579,0.012652215,0.014678666229549804
580,0.012642849,0.013726879514377266
581,0.012453906,0.013243935884826757
582,0.012278939,0.013243935884826757
583,0.012151519,0.012441967448894342
584,0.0118939765,0.011647049284926167
585,0.011547495,0.009727612742661549
586,0.010901984,0.011960786387334893
587,0.010679146,0.012924911078444854
588,0.010553446,0.012924911078444854
589,0.010488218,0.012762754823267308
590,0.010485435,0.013726879514377266
591,0.010667171,0.013726879514377266
592,0.010841496,0.014520035110354384
593,0.011151899,0.014037091480803869
594,0.011344686,0.013243935884826757
595,0.011393476,0.012762754823267308
596,0.011412146,0.01132802447854426
597,0.011249609,0.01132802447854426
598,0.01116015,0.010050162685025578
599,0.010798521,0.010369187491407484
600,0.01053925,0.01132802447854426
601,0.010450747,0.01132802447854426
602,0.010334834,0.01132802447854426
603,0.010212569,0.01132802447854426
604,0.010141766,0.012124705210503494
605,0.010164626,0.012924911078444854
606,0.010279849,0.012924911078444854
607,0.010310834,0.012762754823267308
608,0.010365725,0.013243935884826757
609,0.0105064325,0.013243935884826757
610,0.010695422,0.013726879514377266
611,0.01089091,0.014037091480803869
612,0.011147484,0.013557672987235482
613,0.0113365725,0.013726879514377266
614,0.011528371,0.014037091480803869
615,0.0117685255,0.013726879514377266
616,0.011895644,0.013726879514377266
617,0.011981579,0.013243935884826757
618,0.011992341,0.012924911078444854
619,0.01197787,0.012441967448894342
620,0.011890609,0.012924911078444854
621,0.011834547,0.013557672987235482
622,0.011887385,0.012441967448894342
623,0.011651339,0.011483130461757562
624,0.011246061,0.01132802447854426
625,0.010864677,0.01132802447854426
626,0.010578344,0.01132802447854426
627,0.010303732,0.012441967448894342
628,0.010253644,0.012124705210503494
629,0.010149531,0.012124705210503494
630,0.010146091,0.011483130461757562
631,0.010078067,0.010688212297789384
632,0.009849513,0.010050162685025578
633,0.009612599,0.009570744191457184
634,0.009443846,0.009413875640252823
635,0.009296114,0.010050162685025578
636,0.00931385,0.010208793804220998
637,0.009206241,0.010369187491407484
638,0.009026904,0.011008999672162354
639,0.009011054,0.011960786387334893
640,0.00916237,0.011960786387334893
641,0.009340605,0.011960786387334893
642,0.009548694,0.011647049284926167
643,0.009745376,0.011647049284926167
644,0.0099875815,0.012441967448894342
645,0.010323247,0.012124705210503494
646,0.010479694,0.011647049284926167
647,0.010521242,0.011008999672162354
648,0.010436568,0.011008999672162354
649,0.010412635,0.011008999672162354
650,0.010419082,0.01132802447854426
651,0.010523053,0.011008999672162354
652,0.010460114,0.010846843416984811
653,0.010402581,0.010846843416984811
654,0.0103963595,0.011647049284926167
655,0.010394091,0.012924911078444854
656,0.010539733,0.014037091480803869
657,0.010631714,0.014037091480803869
658,0.010688499,0.013726879514377266
659,0.010758055,0.013557672987235482
660,0.010857744,0.013557672987235482
661,0.010950334,0.012762754823267308
662,0.011006366,0.012924911078444854
663,0.011177551,0.012600598568089766
664,0.011284722,0.014201010303972477
665,0.011526324,0.014678666229549804
666,0.011711812,0.014994165899949593
667,0.011888891,0.016592815067841236
668,0.011986285,0.016592815067841236
669,0.011886673,0.01643242138065476
670,0.011616619,0.016113396574272854
671,0.011455089,0.016275552829450396
672,0.0114124585,0.01643242138065476
673,0.011511546,0.01691007730623209
674,0.0117966235,0.01691007730623209
675,0.012072282,0.01691007730623209
676,0.012418129,0.017075758697391752
677,0.012740452,0.01739125836779154
678,0.013001647,0.017075758697391752
679,0.013200443,0.01739125836779154
680,0.013492856,0.01739125836779154
681,0.013704926,0.01867088272930128
682,0.013898548,0.019308932342065092
683,0.013834303,0.01867088272930128
684,0.013798777,0.018187939099750777
685,0.013861349,0.01739125836779154
686,0.01393402,0.017712045742164506
687,0.013945419,0.018187939099750777
688,0.014115926,0.01691007730623209
689,0.014159845,0.015635740648695523
690,0.013940206,0.015473584393517979
691,0.013525585,0.015158084723118194
692,0.01297692,0.015473584393517979
693,0.012637684,0.015635740648695523
694,0.012451591,0.01691007730623209
695,0.012524229,0.01691007730623209
696,0.012557285,0.016592815067841236
697,0.0126313735,0.016592815067841236
698,0.012810716,0.016592815067841236
699,0.012852199,0.01867088272930128
700,0.013157807,0.018988144967692126
701,0.013462869,0.01867088272930128
702,0.0137537625,0.01867088272930128
703,0.01412477,0.019620906876482762
704,0.01455491,0.021859368225129287
705,0.014995929,0.021702499673924923
706,0.015333384,0.021379949731560897
707,0.015565114,0.022338786718697677
708,0.015634235,0.02298036146744361
709,0.015769586,0.02425293555698911
710,0.016053757,0.02329409856985233
711,0.01627035,0.02377527963141178
712,0.016591974,0.024097829573775813
713,0.01689452,0.02377527963141178
714,0.017198969,0.02377527963141178
715,0.01754437,0.024097829573775813
716,0.017814029,0.025054903992921533
717,0.018153246,0.025368641095330255
718,0.0185056,0.025696478741667465
719,0.018841695,0.026325715514475975
720,0.019184455,0.026489634337644577
721,0.019534182,0.026489634337644577
722,0.01968275,0.025054903992921533
723,0.019649444,0.02329409856985233
724,0.019345975,0.022657811525079584
725,0.018981718,0.02377527963141178
726,0.01887564,0.02425293555698911
727,0.01895624,0.025054903992921533
728,0.019116744,0.025368641095330255
729,0.019325074,0.02600845327608512
730,0.019597836,0.026325715514475975
731,0.019935817,0.02664826545684
732,0.020316146,0.026325715514475975
733,0.020657128,0.02664826545684
734,0.021024734,0.026325715514475975
735,0.021289377,0.026489634337644577
736,0.021533413,0.02600845327608512
737,0.021653032,0.02521529768010801
738,0.021484528,0.025530797350507797
739,0.021394668,0.024575485499353143
740,0.021257257,0.02377527963141178
741,0.021031672,0.024097829573775813
742,0.020921689,0.024575485499353143
743,0.020860596,0.024575485499353143
744,0.020858977,0.024889222601761865
745,0.020905374,0.025054903992921533
746,0.020973219,0.025530797350507797
747,0.021062266,0.026489634337644577
748,0.02122217,0.02760533987598572
749,0.021359842,0.02760533987598572
750,0.021449573,0.027767496131163256
751,0.021508656,0.029679882401463638
752,0.021693341,0.03143540012055965
753,0.022008399,0.03159403123975508
754,0.02222861,0.03223736855649207
755,0.022498488,0.033189155271664605
756,0.0227383,0.03127853156935529
757,0.02273151,0.030957744194982324
758,0.022773575,0.03191481861412804
759,0.023084115,0.03191481861412804
760,0.023576904,0.0328701304652827
761,0.024147164,0.03526369779714252
762,0.024726082,0.034630935888351894
763,0.025252154,0.034149754826792444
764,0.025694491,0.03207344973332346
765,0.025745606,0.032390711971714316
766,0.02563232,0.03191481861412804
767,0.025498638,0.03143540012055965
768,0.025381416,0.03127853156935529
769,0.025241133,0.03127853156935529
770,0.025110576,0.030476563133422875
771,0.02495248,0.030642244524582536
772,0.024644544,0.030642244524582536
773,0.024321565,0.03143540012055965
774,0.024228392,0.03255463079488292
775,0.024393013,0.033989361139605954
776,0.024755977,0.033989361139605954
777,0.025146723,0.0349499606947338
778,0.02563737,0.03430309824201468
779,0.026007079,0.033989361139605954
780,0.026366634,0.0328701304652827
781,0.026527856,0.03127853156935529
782,0.026417175,0.03191481861412804
783,0.026489118,0.03159403123975508
784,0.026532043,0.03191481861412804
785,0.02666255,0.0328701304652827
786,0.026819082,0.034149754826792444
787,0.027033757,0.03510682924593816
788,0.027191602,0.03526369779714252
789,0.027242897,0.036382928471465785
790,0.02743152,0.038300602445739344
791,0.027667087,0.038459233564934775
792,0.027837684,0.03765902769699341
