,yPredict,yReal
83,0.034810506,0.022279408747124245
84,0.034722514,0.02269945611108562
85,0.03469051,0.02185211918723249
86,0.034620643,0.023119503475047015
87,0.034590393,0.023119503475047015
88,0.03458003,0.022484604298484694
89,0.034558512,0.022279408747124245
90,0.03454926,0.022911893858376435
91,0.03458968,0.022484604298484694
92,0.0346078,0.02185211918723249
93,0.034567647,0.021422415562030617
94,0.034495752,0.0203674690215069
95,0.034316763,0.020792344516088537
96,0.03414848,0.0203674690215069
97,0.033976395,0.020575078638177466
98,0.03381156,0.020792344516088537
99,0.033682153,0.020999954132759104
100,0.033586197,0.023119503475047015
101,0.03364204,0.023119503475047015
102,0.033715982,0.022911893858376435
103,0.033800557,0.022911893858376435
104,0.03386237,0.022911893858376435
105,0.033929363,0.02185211918723249
106,0.033944804,0.020999954132759104
107,0.033927128,0.020792344516088537
108,0.033908065,0.02185211918723249
109,0.03394638,0.02269945611108562
110,0.033981875,0.021644509570561916
111,0.03393816,0.022484604298484694
112,0.033934154,0.022279408747124245
113,0.03395448,0.020999954132759104
114,0.033915944,0.020575078638177466
115,0.03388214,0.021214805945360037
116,0.03389724,0.021214805945360037
117,0.033894513,0.021214805945360037
118,0.033886675,0.021422415562030617
119,0.033864297,0.02206214286921318
120,0.03384469,0.021422415562030617
121,0.033776216,0.020157445339526216
122,0.033625145,0.020792344516088537
123,0.033554357,0.021214805945360037
124,0.033543244,0.02185211918723249
125,0.033582296,0.02269945611108562
126,0.03365419,0.023119503475047015
127,0.033768363,0.02588602232044785
128,0.033985473,0.025241466882645038
129,0.034154985,0.026303655619099114
130,0.034407448,0.027578282102844007
131,0.034757372,0.02799832946680539
132,0.035178386,0.02736584435555319
133,0.035513736,0.027578282102844007
134,0.035883367,0.026723702983060496
135,0.03619289,0.026723702983060496
136,0.03649071,0.02799832946680539
137,0.03686229,0.0288529085865889
138,0.037243944,0.02969300331451167
139,0.03763064,0.02969300331451167
140,0.037977137,0.03118489567616762
141,0.03835971,0.035211556613452606
142,0.038889166,0.031604943040129
143,0.039212864,0.03118489567616762
144,0.03949846,0.03118489567616762
145,0.039762843,0.03118489567616762
146,0.039981514,0.031604943040129
147,0.040199146,0.03181979485272995
148,0.040366802,0.03202981853471063
149,0.040519543,0.030339972817624607
150,0.04056067,0.02991268325773285
151,0.040536612,0.030762434246896113
152,0.04054167,0.03118489567616762
153,0.040563706,0.03202981853471063
154,0.040620167,0.0333020309531454
155,0.0406937,0.034784267053560865
156,0.040845715,0.03796359106699273
157,0.04113849,0.03691105859177914
158,0.041434083,0.03649342529312787
159,0.041760173,0.037763223646252515
160,0.04216566,0.03649342529312787
161,0.0424997,0.03669137864855795
162,0.04284078,0.03754354370303133
163,0.04321938,0.03754354370303133
164,0.04356448,0.034784267053560865
165,0.04372993,0.035846455790014935
166,0.04389865,0.035211556613452606
167,0.043981798,0.0349991188661618
168,0.044000544,0.035211556613452606
169,0.043998525,0.035211556613452606
170,0.043964557,0.03542399436074343
171,0.043918543,0.03436180562428936
172,0.043786384,0.034784267053560865
173,0.043647308,0.03563884617334436
174,0.043481052,0.034579071502200416
175,0.04328842,0.035211556613452606
176,0.04318037,0.03691105859177914
177,0.04319825,0.03691105859177914
178,0.043275308,0.03691105859177914
179,0.04336806,0.03563884617334436
180,0.0434038,0.03542399436074343
181,0.043453928,0.035211556613452606
182,0.043511275,0.035211556613452606
183,0.04357122,0.035211556613452606
184,0.043605193,0.03436180562428936
185,0.043540142,0.03394175826032796
186,0.043435298,0.0333020309531454
187,0.04326835,0.03202981853471063
188,0.043039247,0.03181979485272995
189,0.04279509,0.031604943040129
190,0.042544417,0.03245710809460239
191,0.042342287,0.03245710809460239
192,0.042147093,0.03287715545856377
193,0.0420007,0.032242256282001454
194,0.041844465,0.03202981853471063
195,0.041684035,0.03202981853471063
196,0.04154694,0.030762434246896113
197,0.041346088,0.029272955950550274
198,0.040994935,0.027578282102844007
199,0.04055491,0.026945796991591803
200,0.04010059,0.02799832946680539
201,0.03975276,0.029055690072639223
202,0.03948436,0.028210767214096204
203,0.03923684,0.03118489567616762
204,0.0391821,0.034784267053560865
205,0.039361842,0.037125910404380076
206,0.039680008,0.03542399436074343
207,0.03999214,0.03542399436074343
208,0.040387392,0.03542399436074343
209,0.04084392,0.03414695381168841
210,0.041252524,0.033722078317106795
211,0.041613046,0.03308717914054445
212,0.041878775,0.03287715545856377
213,0.0420638,0.030762434246896113
214,0.042061068,0.030962801667636312
215,0.041997086,0.030115464743783175
216,0.041812867,0.03118489567616762
217,0.041626718,0.03118489567616762
218,0.041423574,0.03053792617305468
219,0.041187845,0.03118489567616762
220,0.040978864,0.031604943040129
221,0.040811144,0.03053792617305468
222,0.040637225,0.030962801667636312
223,0.040498458,0.03245710809460239
224,0.04046026,0.0335120546351261
225,0.040511172,0.03287715545856377
226,0.040559072,0.03308717914054445
227,0.040668726,0.03245710809460239
228,0.04075634,0.03287715545856377
229,0.040881217,0.0335120546351261
230,0.04103732,0.03542399436074343
231,0.041244335,0.036063721667926006
232,0.041499775,0.03754354370303133
233,0.041827086,0.03733352002105065
234,0.042168014,0.03691105859177914
235,0.04249856,0.037125910404380076
236,0.042824835,0.03796359106699273
237,0.043183103,0.03733352002105065
238,0.043502178,0.037125910404380076
239,0.043786198,0.03669137864855795
240,0.043985598,0.035846455790014935
241,0.04408116,0.03563884617334436
242,0.04412162,0.0349991188661618
243,0.044093985,0.03414695381168841
244,0.043970607,0.03436180562428936
245,0.043834694,0.034579071502200416
246,0.04369042,0.034784267053560865
247,0.043551967,0.033722078317106795
248,0.043370012,0.03542399436074343
249,0.043267705,0.036063721667926006
250,0.04321773,0.03542399436074343
251,0.043164283,0.03414695381168841
252,0.043068707,0.033722078317106795
253,0.042969313,0.03436180562428936
254,0.042912975,0.033722078317106795
255,0.042812657,0.03394175826032796
256,0.04271938,0.03436180562428936
257,0.04265503,0.034579071502200416
258,0.042619742,0.03414695381168841
259,0.042581353,0.03436180562428936
260,0.042554304,0.0333020309531454
261,0.042478144,0.03287715545856377
262,0.04238457,0.03266471771127296
263,0.04227977,0.03287715545856377
264,0.042187914,0.03308717914054445
265,0.042109154,0.03414695381168841
266,0.04208361,0.0349991188661618
267,0.042062663,0.035846455790014935
268,0.04211383,0.03649342529312787
269,0.042247944,0.03903302199937717
270,0.042540323,0.03817844287959366
271,0.042835966,0.03903302199937717
272,0.04319487,0.040302820352501816
273,0.043623365,0.04390219172989506
274,0.04417409,0.04475677084967856
275,0.044802215,0.04390219172989506
276,0.04541818,0.04327212068395298
277,0.046026066,0.04327212068395298
278,0.046601076,0.0443294812897868
279,0.047184028,0.04709117200456741
280,0.04782596,0.04645627282800508
281,0.0484013,0.04709117200456741
282,0.048966452,0.04836338442300216
283,0.04953868,0.048781017721653434
284,0.050088108,0.05048534783060021
285,0.050668042,0.05196999799632578
286,0.051275566,0.05408713327330358
287,0.051955923,0.05302735860215962
288,0.0525944,0.05366708590934218
289,0.05320043,0.05493929832777695
290,0.05384185,0.05832381789256926
291,0.05458627,0.05684399585746392
292,0.055264704,0.05726887135204555
293,0.05589532,0.05684399585746392
294,0.056468558,0.05641912036288229
295,0.05698113,0.05557902563495953
296,0.057380576,0.05832381789256926
297,0.057797432,0.05875110745246102
298,0.058190055,0.0596032725069344
299,0.05857166,0.06172040778391218
300,0.059033923,0.06341990976223869
301,0.059560783,0.06214286921318369
302,0.06004558,0.06235772102578462
303,0.060520362,0.06151279816724161
304,0.060931213,0.06151279816724161
305,0.061272003,0.06214286921318369
306,0.061579987,0.06193767366182324
307,0.061824642,0.0625749869036957
308,0.062059008,0.0625749869036957
309,0.062261388,0.06278259652036625
310,0.06244699,0.0625749869036957
311,0.062593594,0.0596032725069344
312,0.06256206,0.05896595926506195
313,0.06243916,0.0596032725069344
314,0.06228591,0.05939083475964358
315,0.062082123,0.05875110745246102
316,0.061819106,0.05854108377048032
317,0.061545134,0.05854108377048032
318,0.06126602,0.05875110745246102
319,0.0610134,0.05684399585746392
320,0.060698684,0.05408713327330358
321,0.060257614,0.05450959470257508
322,0.059807077,0.05472444651517603
323,0.059371278,0.05514932200975765
324,0.05897534,0.05663880030610347
325,0.058664013,0.05854108377048032
326,0.05851023,0.05811862234120881
327,0.05843681,0.0570636758006851
328,0.058376085,0.05684399585746392
329,0.05833562,0.05663880030610347
330,0.058316574,0.05578180712100985
331,0.058263168,0.05599907299892091
332,0.05822166,0.05557902563495953
333,0.058159284,0.05769374684662717
334,0.05818908,0.05811862234120881
335,0.058257654,0.06278259652036625
336,0.05854676,0.0642744888820222
337,0.058975175,0.0670168670743218
338,0.059597827,0.06490455992796429
339,0.060187563,0.06659923377567056
340,0.060880825,0.06978097185441254
341,0.06172642,0.07466221191148104
342,0.06280489,0.07571957251731487
343,0.0639741,0.07381728905293802
344,0.06510726,0.07381728905293802
345,0.06620382,0.0725378344385729
346,0.067140594,0.07168808344940963
347,0.06792088,0.07424457861282979
348,0.06864925,0.07889889653074675
349,0.06947611,0.08080842219105394
350,0.07038127,0.07847643510147523
351,0.07115154,0.07889889653074675
352,0.07186714,0.07869128691407615
353,0.07250641,0.0774190744956414
354,0.07302511,0.07656932350647813
355,0.07340345,0.07592959619929557
356,0.07361966,0.07466221191148104
357,0.07367514,0.07444494603356999
358,0.073615,0.07847643510147523
359,0.073621966,0.0816581731802172
360,0.07377947,0.08208546274010897
361,0.07402319,0.08929627582144606
362,0.074605875,0.09184311472362575
363,0.075500175,0.0948124150550769
364,0.07666169,0.09290047532945958
365,0.07787762,0.09142065329435423
366,0.07908287,0.09077851192186154
367,0.08019434,0.09290047532945958
368,0.08127808,0.09777447319059768
369,0.08239847,0.10986411226369319
370,0.0840351,0.11177605198931051
371,0.08592175,0.10923162715244097
372,0.087890685,0.10753212517411445
373,0.08973843,0.10541498989713668
374,0.091365695,0.10265812731297633
375,0.0926298,0.09905151373965271
376,0.09337275,0.0984166145630904
377,0.09373097,0.11325828808972599
378,0.094303325,0.10689722599755214
379,0.09476586,0.10392792566610096
380,0.09514445,0.10180354819319282
381,0.09538838,0.0984166145630904
382,0.095380485,0.09883183379643151
383,0.09521599,0.09332293675873107
384,0.09469871,0.09438753956049525
385,0.093991354,0.09523487648434839
386,0.09317561,0.09608462747351168
387,0.09233393,0.09438753956049525
388,0.09146266,0.09523487648434839
389,0.09068258,0.09523487648434839
390,0.089992896,0.09311774120737062
391,0.08932351,0.08950629950342676
392,0.08846587,0.09311774120737062
393,0.08779617,0.09374781225331269
394,0.087241985,0.09120338741644315
395,0.08673077,0.09311774120737062
396,0.08638151,0.09184311472362575
397,0.08608658,0.08950629950342676
398,0.08574119,0.08823408708499197
399,0.08529489,0.08886898626155429
400,0.08488572,0.09120338741644315
401,0.08458328,0.0948124150550769
402,0.084505856,0.09799173906850875
403,0.08467838,0.08632456142468478
404,0.08458242,0.08950629950342676
405,0.08434135,0.08823408708499197
406,0.08405918,0.08823408708499197
407,0.08376286,0.08526478675354082
408,0.08335243,0.0835652847752143
409,0.08282344,0.08144573543292641
410,0.08215423,0.07869128691407615
411,0.08131151,0.08272277598198141
412,0.08056979,0.08760160197373978
413,0.080085844,0.08568966224812247
414,0.07970573,0.0839853321391757
415,0.07938985,0.08568966224812247
416,0.07923055,0.08632456142468478
417,0.079190336,0.08526478675354082
418,0.07920182,0.0839853321391757
419,0.07919108,0.0839853321391757
420,0.079157725,0.08272277598198141
421,0.07905038,0.0835652847752143
422,0.07895966,0.0835652847752143
423,0.0788627,0.08568966224812247
424,0.07885654,0.08462505944635826
425,0.078837946,0.08547722450083164
426,0.07886432,0.0869594606012471
427,0.07899319,0.08823408708499197
428,0.079195336,0.09162343478040455
429,0.07957988,0.09374781225331269
430,0.080115885,0.09650708890278317
431,0.080851704,0.10096103939995993
432,0.081876844,0.0996815847855948
433,0.082994625,0.10032855428870771
434,0.08420007,0.09905151373965271
435,0.08535133,0.09756444950861701
436,0.08634952,0.0948124150550769
437,0.087078616,0.09608462747351168
438,0.087645784,0.09311774120737062
439,0.087938294,0.0903536364272799
440,0.08791482,0.0903536364272799
441,0.087681815,0.0899311749980084
442,0.087292746,0.08760160197373978
443,0.08672857,0.08760160197373978
444,0.08608115,0.08738675016113884
445,0.08538683,0.08526478675354082
446,0.08458216,0.08102327400365489
447,0.08359881,0.07953862383792928
448,0.08251582,0.07381728905293802
449,0.081185564,0.07211054487868115
450,0.07964291,0.07381728905293802
451,0.07815625,0.0774190744956414
452,0.07694997,0.07698937087043953
453,0.07592908,0.07889889653074675
454,0.07511163,0.07911616240865779
455,0.074514136,0.07974864751990998
456,0.07413235,0.08038596076178242
457,0.074004374,0.0816581731802172
458,0.07408113,0.08950629950342676
459,0.074549906,0.0880240634030113
460,0.07516833,0.08780921159041036
461,0.07590741,0.0903536364272799
462,0.076793045,0.0901436127452992
463,0.07774119,0.08886898626155429
464,0.078621805,0.0886565485142635
465,0.079437226,0.08293038559865198
466,0.079888865,0.07869128691407615
467,0.079943694,0.07698937087043953
468,0.07957615,0.07614686207720664
469,0.07901591,0.07592959619929557
470,0.07829815,0.07466221191148104
471,0.077461645,0.07275268625117384
472,0.076481074,0.07190776339263083
473,0.07544747,0.06956853410712174
474,0.07431279,0.07042311322690523
475,0.07326065,0.06999823773232361
476,0.07227647,0.07126320795482802
477,0.0714701,0.06638921009368987
478,0.070592284,0.06766383657743474
479,0.06976521,0.06766383657743474
480,0.06905775,0.06999823773232361
481,0.068523005,0.06999823773232361
482,0.068121456,0.06999823773232361
483,0.0678469,0.07062589471295558
484,0.06770384,0.06999823773232361
485,0.067640916,0.07062589471295558
486,0.06765051,0.06956853410712174
487,0.06768466,0.0670168670743218
488,0.06763165,0.06575431091712755
489,0.06742193,0.06511941174056521
490,0.06713615,0.06554187316983673
491,0.06684339,0.06151279816724161
492,0.06637664,0.05875110745246102
493,0.06568461,0.05430198508590451
494,0.0646972,0.052177607612996356
495,0.06348052,0.0509078092598717
496,0.061980493,0.053447405966121
497,0.060660504,0.05599907299892091
498,0.059644505,0.05917598294704265
499,0.059011247,0.0613003604199508
500,0.058782045,0.06278259652036625
501,0.058861934,0.06469453624598359
502,0.059232786,0.06575431091712755
503,0.059861727,0.06638921009368987
504,0.060578108,0.06744415663421358
505,0.06142438,0.06681408558827148
506,0.06225299,0.06638921009368987
507,0.063011035,0.07042311322690523
508,0.06385226,0.07359760910971685
509,0.06477067,0.07698937087043953
510,0.065824784,0.0752995251533535
511,0.06676029,0.07211054487868115
512,0.06754,0.07233022482190232
513,0.06822524,0.06936092449045117
514,0.06858776,0.0689336349305594
515,0.068762146,0.06829632168868696
516,0.06882063,0.06999823773232361
517,0.06886211,0.06956853410712174
518,0.06882512,0.07275268625117384
519,0.06889261,0.07635688575918731
520,0.0691279,0.07168808344940963
521,0.06918925,0.07168808344940963
522,0.06929025,0.07084316059086662
523,0.0693564,0.07148530196335931
524,0.06941238,0.07148530196335931
525,0.06947457,0.07296512399846464
526,0.06960011,0.07359760910971685
527,0.069763646,0.07571957251731487
528,0.070025876,0.07698937087043953
529,0.07038489,0.07698937087043953
530,0.07079108,0.07698937087043953
531,0.0711896,0.07656932350647813
532,0.07155461,0.0752995251533535
533,0.071800314,0.07698937087043953
534,0.0720257,0.07444494603356999
535,0.07213268,0.07508467334075256
536,0.072229326,0.07148530196335931
537,0.07214163,0.07233022482190232
538,0.071977876,0.07168808344940963
539,0.07174313,0.0689336349305594
540,0.07126281,0.06659923377567056
541,0.07064523,0.06384961338744058
542,0.06982942,0.06193767366182324
543,0.06886764,0.06404998080818078
544,0.068000235,0.06744415663421358
545,0.06740452,0.06659923377567056
546,0.066945985,0.06532460729192566
547,0.06654985,0.06469453624598359
548,0.066200286,0.06659923377567056
549,0.065935925,0.06956853410712174
550,0.06586355,0.07211054487868115
551,0.06598368,0.07148530196335931
552,0.06617297,0.07275268625117384
553,0.066458195,0.07317756174575546
554,0.06683524,0.07592959619929557
555,0.06743668,0.07698937087043953
556,0.06817958,0.07656932350647813
557,0.068984635,0.0774190744956414
558,0.06983097,0.0774190744956414
559,0.07065569,0.07698937087043953
560,0.07137547,0.07698937087043953
561,0.07199207,0.07911616240865779
562,0.07257937,0.0835652847752143
563,0.07328488,0.08208546274010897
564,0.0739142,0.07805638773751383
565,0.0743248,0.07635688575918731
566,0.07446483,0.07635688575918731
567,0.07450621,0.07508467334075256
568,0.07441719,0.07444494603356999
569,0.0742298,0.0774190744956414
570,0.074096635,0.07932860015594861
571,0.07406464,0.07763151224293222
572,0.074009895,0.0774190744956414
573,0.07398043,0.07424457861282979
574,0.07383822,0.07466221191148104
575,0.073641315,0.07466221191148104
576,0.073415354,0.07424457861282979
577,0.07315874,0.07869128691407615
578,0.073112965,0.07656932350647813
579,0.073030576,0.07614686207720664
580,0.072967686,0.07424457861282979
581,0.07284425,0.0752995251533535
582,0.072762586,0.0767865893843892
583,0.07275362,0.07869128691407615
584,0.072840944,0.08102327400365489
585,0.07306534,0.08102327400365489
586,0.073357254,0.0835652847752143
587,0.07380085,0.08653699917197558
588,0.07443464,0.08653699917197558
589,0.07516885,0.09077851192186154
590,0.07607837,0.09650708890278317
591,0.077298544,0.09268803758216876
592,0.07848452,0.09374781225331269
593,0.07972622,0.09162343478040455
594,0.08085476,0.08886898626155429
595,0.08174547,0.08738675016113884
596,0.08236404,0.08738675016113884
597,0.0827923,0.08293038559865198
598,0.08279994,0.08187061092750803
599,0.08250894,0.08187061092750803
600,0.08203435,0.08144573543292641
601,0.08143992,0.07974864751990998
602,0.080704734,0.07889889653074675
603,0.07985081,0.07763151224293222
604,0.07898159,0.07656932350647813
605,0.07811128,0.07042311322690523
606,0.07698027,0.06787144619410532
607,0.07555265,0.06214286921318369
608,0.073871635,0.060660633112768224
609,0.07216047,0.0613003604199508
610,0.07048131,0.0642744888820222
611,0.069031835,0.06278259652036625
612,0.06770829,0.05939083475964358
613,0.066400506,0.06214286921318369
614,0.065327056,0.0642744888820222
615,0.06451092,0.06193767366182324
616,0.06382778,0.05917598294704265
617,0.063121125,0.05663880030610347
618,0.06241749,0.05154270843643404
619,0.061507724,0.04942798722476637
620,0.060472652,0.04623900695009402
621,0.059174582,0.05154270843643404
622,0.0581663,0.05536175975704847
623,0.057487562,0.0570636758006851
624,0.05704825,0.05641912036288229
625,0.056763574,0.05450959470257508
626,0.056575537,0.053239796349450426
627,0.05641386,0.052177607612996356
628,0.05621757,0.051115418876542286
629,0.05597491,0.05154270843643404
630,0.055745788,0.052394873490907413
631,0.055558354,0.053239796349450426
632,0.055463057,0.052394873490907413
633,0.05536756,0.05154270843643404
634,0.055243865,0.049005525795494866
635,0.055015005,0.0477333133770601
636,0.054684356,0.04709117200456741
637,0.054278903,0.04560410777353171
638,0.053799286,0.04730360975185822
639,0.05338797,0.04581413145551239
640,0.052934986,0.042419955629479596
641,0.052350324,0.040302820352501816
642,0.051647905,0.039665507110629376
643,0.050893735,0.035846455790014935
644,0.049936146,0.036063721667926006
645,0.048976965,0.039665507110629376
646,0.04822535,0.04454433310238775
647,0.047731947,0.04793609486311042
648,0.047633726,0.046671124640606014
649,0.04769905,0.04623900695009402
650,0.047908545,0.046671124640606014
651,0.048220504,0.04836338442300216
652,0.048690207,0.0443294812897868
653,0.04900185,0.04347731623531342
654,0.049214974,0.040302820352501816
655,0.049194597,0.04008796853990087
656,0.049074955,0.03882058425208635
657,0.048839323,0.039665507110629376
658,0.04858505,0.04008796853990087
659,0.048317157,0.04305968293666216
660,0.048144206,0.04623900695009402
661,0.048153844,0.046671124640606014
662,0.048259206,0.04836338442300216
663,0.048516557,0.04836338442300216
664,0.048865974,0.042852073319991586
665,0.048884217,0.04305968293666216
666,0.048906375,0.04390219172989506
667,0.049018454,0.04454433310238775
668,0.04916472,0.04623900695009402
669,0.0494252,0.046671124640606014
670,0.049696907,0.049005525795494866
671,0.050077304,0.04984562052341764
672,0.050517954,0.052607311238198236
673,0.051091097,0.051335098819763454
674,0.05162137,0.05282216305079917
675,0.05221946,0.05536175975704847
676,0.052899513,0.05557902563495953
677,0.05356776,0.0570636758006851
678,0.054297745,0.05684399585746392
679,0.054989494,0.05557902563495953
680,0.055580158,0.052607311238198236
681,0.055961896,0.052177607612996356
682,0.056195892,0.05387710959132288
683,0.05639832,0.05472444651517603
684,0.05659262,0.05408713327330358
685,0.056726187,0.05536175975704847
686,0.05682072,0.05811862234120881
687,0.057057347,0.05896595926506195
688,0.05736165,0.06023575761818659
689,0.05774138,0.0625749869036957
690,0.058236346,0.06362510531359916
691,0.05883512,0.06575431091712755
692,0.05951803,0.06638921009368987
693,0.06027843,0.06511941174056521
694,0.06100729,0.0642744888820222
695,0.06167278,0.0625749869036957
696,0.062192824,0.06193767366182324
697,0.06257346,0.06235772102578462
698,0.06284875,0.06384961338744058
699,0.06308978,0.06341990976223869
700,0.0632595,0.06320505794963777
701,0.06336148,0.06617918641170917
702,0.06355797,0.0689336349305594
703,0.063838065,0.06829632168868696
704,0.06411458,0.06915090080847047
705,0.0644896,0.06872602531388883
706,0.06490406,0.057906184593918004
707,0.064814106,0.052394873490907413
708,0.06395174,0.05302735860215962
709,0.06302076,0.053239796349450426
710,0.062110208,0.05005564420539833
711,0.06111393,0.05005564420539833
712,0.060173824,0.05048534783060021
713,0.059305232,0.046671124640606014
714,0.058318183,0.05005564420539833
715,0.057474636,0.051115418876542286
716,0.05677977,0.053239796349450426
717,0.056317873,0.05450959470257508
718,0.05606647,0.05175514618372485
719,0.055748895,0.05154270843643404
720,0.055508927,0.053239796349450426
721,0.055390447,0.0604578516267179
722,0.05566964,0.05981088212360496
723,0.056015708,0.05917598294704265
724,0.056437057,0.05726887135204555
725,0.056863897,0.05514932200975765
726,0.057180576,0.05663880030610347
727,0.057498567,0.05493929832777695
728,0.057670604,0.05578180712100985
729,0.057825558,0.05450959470257508
730,0.05786932,0.0604578516267179
731,0.05807928,0.06278259652036625
732,0.05842375,0.06193767366182324
733,0.058788117,0.06214286921318369
734,0.059207357,0.06532460729192566
735,0.059773423,0.0689336349305594
736,0.060539313,0.07190776339263083
737,0.06149024,0.07148530196335931
738,0.06251326,0.07656932350647813
739,0.063767955,0.07508467334075256
740,0.065003514,0.07869128691407615
741,0.06634076,0.07911616240865779
742,0.0676841,0.07996591339782105
743,0.06901787,0.08293038559865198
744,0.07039056,0.08144573543292641
745,0.07164195,0.07996591339782105
746,0.072752535,0.0835652847752143
747,0.07385638,0.07996591339782105
748,0.07465069,0.07911616240865779
749,0.075233236,0.07783912185960279
750,0.075571485,0.07656932350647813
751,0.07565433,0.0774190744956414
752,0.07559802,0.0752995251533535
753,0.07539521,0.08123812581625584
754,0.07528217,0.08229065829146939
755,0.07529634,0.08144573543292641
756,0.07544367,0.0835652847752143
757,0.0757693,0.08229065829146939
758,0.076114655,0.0806008125743834
759,0.076410376,0.07911616240865779
760,0.07660147,0.08144573543292641
761,0.07680901,0.08080842219105394
762,0.076913126,0.08229065829146939
763,0.07701683,0.07974864751990998
764,0.0770089,0.08038596076178242
765,0.07698117,0.07974864751990998
766,0.07692174,0.0801711089491815
767,0.07685263,0.08144573543292641
768,0.07681267,0.08293038559865198
769,0.076808795,0.08420742614770699
770,0.07690847,0.08504993494093988
771,0.07709326,0.08653699917197558
772,0.07739399,0.09416785961727409
773,0.078032225,0.08780921159041036
774,0.078529745,0.08908142400884514
775,0.07911396,0.0880240634030113
776,0.079668224,0.08632456142468478
777,0.080133975,0.08504993494093988
778,0.08046511,0.08526478675354082
779,0.080677934,0.08908142400884514
780,0.08093144,0.0886565485142635
781,0.08116445,0.08929627582144606
782,0.0814252,0.09268803758216876
783,0.081771165,0.09883183379643151
784,0.08237414,0.0984166145630904
785,0.083085775,0.09756444950861701
786,0.083871424,0.09543765797039871
787,0.084603935,0.09799173906850875
788,0.08541332,0.0996815847855948
789,0.086262904,0.09947880329954448
790,0.08709791,0.09692713626674454
791,0.087749906,0.0984166145630904
792,0.08831778,0.0948124150550769
793,0.088658005,0.09523487648434839
794,0.088866904,0.10010887434548654
795,0.089151055,0.10117106308194063
796,0.08949999,0.10160076670714249
797,0.08989254,0.10074618758735898
798,0.090243705,0.10160076670714249
799,0.09059591,0.10498045814131457
800,0.09106949,0.1024456895656855
801,0.0915249,0.09947880329954448
802,0.09183866,0.10032855428870771
803,0.09194612,0.096719526650074
804,0.09176266,0.0948124150550769
805,0.09132798,0.09543765797039871
806,0.09086826,0.09396025000060351
807,0.0903698,0.09629465115549235
808,0.08995557,0.09629465115549235
809,0.089576915,0.09629465115549235
810,0.08926828,0.09692713626674454
811,0.08907564,0.10096103939995993
812,0.08906281,0.10117106308194063
813,0.08918366,0.10160076670714249
814,0.089449205,0.10074618758735898
815,0.08974351,0.10074618758735898
816,0.090091765,0.10032855428870771
817,0.09043138,0.10160076670714249
818,0.09075667,0.10160076670714249
819,0.09109171,0.10117106308194063
820,0.091407225,0.10160076670714249
821,0.09168742,0.10096103939995993
