,yPredict,yReal
441,0.0452829,0.03791160536187328
442,0.045425646,0.0367358456421744
443,0.045473456,0.035846357854228295
444,0.045422975,0.034374102205214044
445,0.045283042,0.034374102205214044
446,0.045100696,0.0355498619249129
447,0.044928305,0.03525336599559756
448,0.044703815,0.035846357854228295
449,0.04449962,0.0367358456421744
450,0.04439397,0.03614285378354365
451,0.044282034,0.0355498619249129
452,0.0441586,0.03614285378354365
453,0.044099778,0.03643934971285903
454,0.044050857,0.035846357854228295
455,0.04398131,0.03614285378354365
456,0.043945894,0.0367358456421744
457,0.044277765,0.03731861350324253
458,0.044707946,0.0355498619249129
459,0.04497487,0.03614285378354365
460,0.045178205,0.035846357854228295
461,0.045311406,0.0367358456421744
462,0.045423303,0.03614285378354365
463,0.04544051,0.03819787729362606
464,0.045508802,0.03791160536187328
465,0.045552593,0.03939408500845015
466,0.04566222,0.03850459722050402
467,0.045738537,0.03702211757392718
468,0.045779593,0.03407760627589866
469,0.045661315,0.03170563884137571
470,0.045380577,0.029967559255733883
471,0.044927444,0.028515751601844816
472,0.044383183,0.028515751601844816
473,0.044008967,0.029681287323981106
474,0.043597065,0.029967559255733883
475,0.043162465,0.030264055185049252
476,0.0428064,0.029967559255733883
477,0.04256864,0.029384791394665738
478,0.04225585,0.03141936690962294
479,0.04214771,0.03290184655619978
480,0.042133324,0.03229863070000645
481,0.042101823,0.03200213477069108
482,0.042027388,0.03200213477069108
483,0.04193616,0.03170563884137571
484,0.041821323,0.03170563884137571
485,0.041692995,0.03209415074875446
486,0.041570567,0.030938839024180778
487,0.041390628,0.029783527299607093
488,0.041122243,0.02947680737272912
489,0.040831767,0.03006979923135987
490,0.040576637,0.029783527299607093
491,0.04034456,0.03036629516067524
492,0.0402544,0.03209415074875446
493,0.040243044,0.032697366604947806
494,0.04028637,0.032697366604947806
495,0.040343862,0.032697366604947806
496,0.04039286,0.032697366604947806
497,0.040456392,0.03388335032220928
498,0.04060279,0.03417984625152466
499,0.040901996,0.03634733373479564
500,0.04130437,0.037523093454494505
501,0.04172887,0.037523093454494505
502,0.042169467,0.03634733373479564
503,0.042629763,0.03574411787860231
504,0.042998753,0.03663360566654841
505,0.04334911,0.03663360566654841
506,0.043762587,0.03691987759830119
507,0.044088542,0.03506933403947077
508,0.044345997,0.03691987759830119
509,0.044608053,0.037523093454494505
510,0.04484861,0.03840235724487803
511,0.045102146,0.03929184503282415
512,0.045370772,0.03722659752517915
513,0.04551079,0.038116085313125284
514,0.045674667,0.03840235724487803
515,0.04582135,0.03840235724487803
516,0.045906626,0.03840235724487803
517,0.04606768,0.038116085313125284
518,0.04617276,0.038116085313125284
519,0.046241336,0.03840235724487803
520,0.046269618,0.03840235724487803
521,0.04625816,0.03929184503282415
522,0.04626628,0.037809365386247296
523,0.046221245,0.03868862917663081
524,0.046239793,0.03868862917663081
525,0.046248697,0.03929184503282415
526,0.046266988,0.038995349103508783
527,0.046272755,0.03868862917663081
528,0.046272356,0.03929184503282415
529,0.046281215,0.037523093454494505
530,0.046192378,0.03929184503282415
531,0.046193764,0.038995349103508783
532,0.046191026,0.037523093454494505
533,0.04617216,0.03691987759830119
534,0.046146672,0.03663360566654841
535,0.046096772,0.03663360566654841
536,0.046165876,0.03574411787860231
537,0.046128087,0.03634733373479564
538,0.046059377,0.037523093454494505
539,0.045998506,0.03691987759830119
540,0.045918904,0.038116085313125284
541,0.045871556,0.038116085313125284
542,0.045852847,0.03957811696457693
543,0.045935906,0.04101970062090336
544,0.04616805,0.04160246848197151
545,0.04645753,0.041316196550218745
546,0.04670631,0.0407334286891506
547,0.046928912,0.03929184503282415
548,0.047066845,0.03868862917663081
549,0.047114648,0.04042670876227264
550,0.04729008,0.04112194059652936
551,0.047455013,0.04112194059652936
552,0.047596164,0.04112194059652936
553,0.047713175,0.040528948737898626
554,0.047773525,0.040528948737898626
555,0.047842994,0.03791160536187328
556,0.047907546,0.038790869152256796
557,0.047924466,0.03939408500845015
558,0.047923755,0.038790869152256796
559,0.047828157,0.03791160536187328
560,0.047694676,0.03791160536187328
561,0.04772012,0.03791160536187328
562,0.04769185,0.03702211757392718
563,0.047606893,0.037625333430120506
564,0.047457494,0.03731861350324253
565,0.04732222,0.03819787729362606
566,0.04721352,0.03791160536187328
567,0.047040164,0.03702211757392718
568,0.04682517,0.03545784594684953
569,0.04662722,0.03545784594684953
570,0.04643803,0.034568358158903426
571,0.04614509,0.034864854088218794
572,0.045833413,0.034568358158903426
573,0.045516517,0.03427186222958803
574,0.045162685,0.034568358158903426
575,0.04496259,0.034568358158903426
576,0.044778828,0.03515112601997154
577,0.04472106,0.034864854088218794
578,0.044605725,0.03545784594684953
579,0.044519708,0.03545784594684953
580,0.044456206,0.03515112601997154
581,0.04435662,0.034864854088218794
582,0.044227667,0.03614285378354365
583,0.044175103,0.03614285378354365
584,0.04414399,0.03643934971285903
585,0.044103295,0.03574411787860231
586,0.04405216,0.03515112601997154
587,0.043979798,0.03643934971285903
588,0.04399143,0.03614285378354365
589,0.044037245,0.03574411787860231
590,0.044035763,0.03614285378354365
591,0.04401835,0.03614285378354365
592,0.044011235,0.03515112601997154
593,0.043937102,0.03545784594684953
594,0.04389058,0.03791160536187328
595,0.043967262,0.03702211757392718
596,0.043998696,0.03702211757392718
597,0.04404459,0.03791160536187328
598,0.04412724,0.03819787729362606
599,0.044297457,0.037625333430120506
600,0.044431373,0.03702211757392718
601,0.04449644,0.034568358158903426
602,0.044485766,0.03131712693399692
603,0.04427367,0.028587319584783027
604,0.043885656,0.02744325425752818
605,0.04380995,0.02625829294002295
606,0.043561228,0.026851284798653702
607,0.04318174,0.024387301386067345
608,0.042557605,0.024973136446404268
609,0.041860435,0.023209496866855944
610,0.04104521,0.022620594607250258
611,0.040179417,0.02115549575652982
612,0.039254412,0.022035781946669594
613,0.038617846,0.019782412883872766
614,0.037838988,0.02007277441465058
615,0.03706234,0.019392878576737743
616,0.0362785,0.019782412883872766
617,0.035576828,0.02095715020381539
618,0.034990877,0.023309692042969413
619,0.034591347,0.024584624539025518
620,0.03433433,0.023996744679176063
621,0.034139737,0.024584624539025518
622,0.034054335,0.023309692042969413
623,0.033946484,0.021546052463421103
624,0.033776984,0.019782412883872766
625,0.03366549,0.019392878576737743
626,0.033496965,0.01733376546763031
627,0.03323237,0.017921645327479765
628,0.032942835,0.017921645327479765
629,0.032604467,0.01851156998684171
630,0.032269172,0.016747930407293388
631,0.031985667,0.01733376546763031
632,0.0318134,0.01733376546763031
633,0.031663448,0.016747930407293388
634,0.031425335,0.01733376546763031
635,0.031203985,0.01733376546763031
636,0.030983001,0.0170382919380712
637,0.03074119,0.01762821659743316
638,0.03051161,0.01733376546763031
639,0.030263595,0.01733376546763031
640,0.030017922,0.019096382647422375
641,0.029882267,0.019782412883872766
642,0.029838867,0.019782412883872766
643,0.029847842,0.02007277441465058
644,0.029898439,0.020371315143478466
645,0.029973205,0.020371315143478466
646,0.030049978,0.019782412883872766
647,0.030082108,0.019096382647422375
648,0.030060504,0.018217118857038875
649,0.029973134,0.01762821659743316
650,0.02987015,0.01733376546763031
651,0.029815925,0.0170382919380712
652,0.02969828,0.014885118051387855
653,0.029424677,0.01312250087159579
654,0.02902909,0.013710380731445232
655,0.028643072,0.013710380731445232
656,0.028241381,0.01282804974179294
657,0.02778683,0.013416952001398655
658,0.027385486,0.01282804974179294
659,0.026971072,0.00891225867531753
660,0.026374068,0.007932799708820548
661,0.025719937,0.006461566459562557
662,0.024988402,0.002250301863528037
663,0.024075124,0.0037205127130297694
664,0.023297105,0.002250301863528037
665,0.022483217,0.002544752993330887
666,0.021727202,0.0034270839829831784
667,0.021065587,0.0019599403327502235
668,0.020377928,0.002544752993330887
669,0.019777374,0.002544752993330887
670,0.019233126,0.0031336552529365874
671,0.018827215,0.0040149638428326195
672,0.01854864,0.006169160129272225
673,0.018459724,0.007050468719168257
674,0.018455248,0.009500138535166971
675,0.01862744,0.011849613175052218
676,0.019265696,0.010479597501663954
677,0.019803949,0.00901040905191848
678,0.020206284,0.008718002721628149
679,0.02050638,0.007737521355374907
680,0.02066711,0.007146574296256689
681,0.020744279,0.007442047825815798
682,0.02079796,0.007442047825815798
683,0.020802777,0.008031972485177757
684,0.020809002,0.00901040905191848
685,0.020864334,0.00901040905191848
686,0.021071093,0.00901040905191848
687,0.021321636,0.01233832025854445
688,0.02171357,0.011361928491316245
689,0.022025751,0.012048981127522895
690,0.0223448,0.013221673647953
691,0.022668283,0.012926200118393905
692,0.022930317,0.011361928491316245
693,0.023108192,0.013221673647953
694,0.023410039,0.01233832025854445
695,0.023613196,0.011070544560782172
696,0.02368268,0.01233832025854445
697,0.023828564,0.011751462798451268
698,0.023929486,0.00901040905191848
699,0.023881976,0.007146574296256689
700,0.023772363,0.007146574296256689
701,0.02356877,0.00832437881546809
702,0.02345785,0.009302815382208812
703,0.02333957,0.010479597501663954
704,0.023240998,0.013221673647953
705,0.02338668,0.01233832025854445
706,0.023503168,0.010772003831954285
707,0.023662163,0.009596244112255403
708,0.023656799,0.00901040905191848
709,0.023537444,0.009596244112255403
710,0.023415519,0.009302815382208812
711,0.02330661,0.008031972485177757
712,0.023086682,0.00832437881546809
713,0.022909708,0.006855190365722616
714,0.02268024,0.005974904175582843
715,0.022364534,0.004997490008598379
716,0.021960244,0.007146574296256689
717,0.021731013,0.007146574296256689
718,0.0214915,0.006855190365722616
719,0.02124568,0.005974904175582843
720,0.021015074,0.006560739235919766
721,0.021045629,0.007737521355374907
722,0.02113718,0.006267310505873175
723,0.021627992,0.007737521355374907
724,0.022153681,0.00901040905191848
725,0.022647096,0.01233832025854445
726,0.0234301,0.011361928491316245
727,0.024079567,0.013513057578487073
728,0.024756256,0.015376892334148864
729,0.025495797,0.01684505838413808
730,0.026304998,0.018706848340287352
731,0.02711399,0.018706848340287352
732,0.02782588,0.019294728200136807
733,0.028414913,0.02115549575652982
734,0.028989254,0.018706848340287352
735,0.029381134,0.01811999088019417
736,0.029613066,0.01753108862058847
737,0.029777206,0.018217118857038875
738,0.029930975,0.020663721473768812
739,0.030199246,0.01851156998684171
740,0.030288603,0.018217118857038875
741,0.030275296,0.018803976317132043
742,0.030233134,0.019486939354313643
743,0.030366905,0.019486939354313643
744,0.03041899,0.02007277441465058
745,0.030532725,0.019782412883872766
746,0.03065506,0.019782412883872766
747,0.030722314,0.020663721473768812
748,0.030812804,0.019486939354313643
749,0.030825812,0.020663721473768812
750,0.030909725,0.020663721473768812
751,0.030934088,0.01851156998684171
752,0.030830953,0.018803976317132043
753,0.03085771,0.01851156998684171
754,0.03083319,0.018217118857038875
755,0.030731644,0.01851156998684171
756,0.030617554,0.0170382919380712
757,0.030395074,0.01635635130064586
758,0.030142736,0.015767449041040146
759,0.029812962,0.014885118051387855
760,0.029426053,0.014885118051387855
761,0.029055636,0.014200110214693723
762,0.028655127,0.01332084642431021
763,0.028284453,0.013613252754600555
764,0.027956652,0.014593734120853796
765,0.027860656,0.014593734120853796
766,0.027813077,0.014885118051387855
767,0.027753685,0.014593734120853796
768,0.027640082,0.015472997911237296
769,0.02775728,0.016057810571817946
770,0.027990859,0.01635635130064586
771,0.028200611,0.0170382919380712
772,0.02858558,0.0170382919380712
773,0.028903602,0.01762821659743316
774,0.029177515,0.019782412883872766
775,0.029523078,0.02095715020381539
776,0.029883735,0.023799421526217918
777,0.030438282,0.02526452037693834
778,0.03108886,0.026550699270313297
779,0.031820375,0.026550699270313297
780,0.032527912,0.025860579434837855
781,0.03317445,0.02744325425752818
782,0.034029506,0.026550699270313297
783,0.0347655,0.023799421526217918
784,0.035335306,0.023111346490255008
785,0.035739865,0.023799421526217918
786,0.03603053,0.024973136446404268
787,0.03634935,0.024680730116113936
788,0.036543343,0.024680730116113936
789,0.03661121,0.025558971506741204
790,0.036670744,0.02526452037693834
791,0.03663902,0.02625829294002295
792,0.03662624,0.026851284798653702
793,0.03671106,0.025558971506741204
794,0.03671772,0.02625829294002295
795,0.03671059,0.026851284798653702
796,0.036736224,0.02744325425752818
797,0.03683012,0.02744325425752818
798,0.036912005,0.02841351162621883
799,0.037022784,0.028014775721277474
800,0.037124105,0.026550699270313297
801,0.03712208,0.025860579434837855
802,0.037071243,0.02536267075353929
803,0.03694466,0.023504970396415054
804,0.036747094,0.02174235321662299
805,0.03640164,0.020761871850369748
806,0.035986472,0.021056322980172598
807,0.035664365,0.022035781946669594
808,0.03537502,0.02134872931046293
809,0.03499756,0.02134872931046293
810,0.03467241,0.02232921067671617
811,0.03444519,0.023209496866855944
812,0.034277253,0.026351331317842605
813,0.034368947,0.028791799536035
814,0.03467582,0.026049723389745955
815,0.034878243,0.02695250237452343
816,0.03512634,0.026651916846183024
817,0.035321496,0.026651916846183024
818,0.035492312,0.02725104310335133
819,0.035643186,0.027636487811461302
820,0.035780717,0.026351331317842605
821,0.03583998,0.02695250237452343
