,yPredict,yReal
198,0.008344449,0.007144763139121393
199,0.008372486,0.007144763139121393
200,0.008403245,0.007324471358321857
201,0.0084446315,0.007678442093110638
202,0.008515241,0.007324471358321857
203,0.008555664,0.007858150312311109
204,0.008621404,0.007324471358321857
205,0.008649189,0.007678442093110638
206,0.008707298,0.007678442093110638
207,0.008760678,0.007678442093110638
208,0.008808032,0.007678442093110638
209,0.008840021,0.007324471358321857
210,0.008841712,0.007498733873910181
211,0.008847222,0.007498733873910181
212,0.008844294,0.006965054919920929
213,0.00880379,0.007144763139121393
214,0.008769836,0.007324471358321857
215,0.008758156,0.007324471358321857
216,0.008743981,0.007144763139121393
217,0.008704221,0.007144763139121393
218,0.008657616,0.007678442093110638
219,0.00865097,0.008037858531511566
220,0.008673565,0.00946463287789099
221,0.008793101,0.010531990785869486
222,0.008997444,0.010178020051080705
223,0.009195041,0.009638895393479313
224,0.009366827,0.00946463287789099
225,0.009526759,0.009638895393479313
226,0.009695729,0.009638895393479313
227,0.00986171,0.010178020051080705
228,0.010051075,0.010531990785869486
229,0.010252681,0.011071115443470878
230,0.010466885,0.010531990785869486
231,0.010621555,0.010531990785869486
232,0.010762038,0.010531990785869486
233,0.010894543,0.010531990785869486
234,0.011011025,0.011604794397460129
235,0.011183625,0.01213847335144938
236,0.011378478,0.01195876513224891
237,0.01154978,0.011071115443470878
238,0.011645099,0.010531990785869486
239,0.011683412,0.00982404931629191
240,0.011657687,0.009998311831880241
241,0.011634754,0.00982404931629191
242,0.011588728,0.00982404931629191
243,0.011532014,0.010531990785869486
244,0.011475766,0.011245377959059201
245,0.01148333,0.012672152305438625
246,0.011580355,0.012672152305438625
247,0.011639172,0.012497889789850301
248,0.011715692,0.012672152305438625
249,0.011828363,0.012497889789850301
250,0.011956688,0.012672152305438625
251,0.012115024,0.012672152305438625
252,0.012263635,0.013037014447451686
253,0.012429373,0.013744955917029261
254,0.012623236,0.012672152305438625
255,0.012728472,0.01195876513224891
256,0.012770003,0.011425086178259665
257,0.012771404,0.011784502616660586
258,0.012778565,0.01195876513224891
259,0.012794238,0.01195876513224891
260,0.012803868,0.012318181570649837
261,0.012785398,0.012497889789850301
262,0.012801371,0.012672152305438625
263,0.012827918,0.013385539478628333
264,0.012904237,0.012851860524639089
265,0.012948802,0.013744955917029261
266,0.013047504,0.01321127696304001
267,0.013116743,0.013930109839841859
268,0.013224217,0.013930109839841859
269,0.013339761,0.013930109839841859
270,0.01344091,0.013930109839841859
271,0.013509836,0.013385539478628333
272,0.013548104,0.01213847335144938
273,0.013492499,0.01321127696304001
274,0.013485803,0.013385539478628333
275,0.013496239,0.014284080574630646
276,0.013571578,0.014284080574630646
277,0.013657983,0.013930109839841859
278,0.013732474,0.013930109839841859
279,0.013814534,0.013930109839841859
280,0.0138939945,0.013744955917029261
281,0.013957003,0.013744955917029261
282,0.014012665,0.013930109839841859
283,0.014069183,0.014284080574630646
284,0.014135063,0.013930109839841859
285,0.014176955,0.014284080574630646
286,0.014221764,0.014104372355430182
287,0.014243756,0.013385539478628333
288,0.014212532,0.013744955917029261
289,0.014204051,0.013385539478628333
290,0.014173433,0.01321127696304001
291,0.014131996,0.013930109839841859
292,0.014114886,0.014104372355430182
293,0.0141151,0.014997467747820362
294,0.01418042,0.015531146701809606
295,0.014276258,0.015351438482609149
296,0.014374506,0.01571085492101007
297,0.014473393,0.01571085492101007
298,0.014590855,0.01571085492101007
299,0.0147148585,0.015351438482609149
300,0.014830683,0.014284080574630646
301,0.014869077,0.014817759528619898
302,0.014925222,0.015351438482609149
303,0.014992887,0.015531146701809606
304,0.015082769,0.01624453387499932
305,0.015206209,0.016963366751801164
306,0.015364946,0.01731733748658995
307,0.015534347,0.01749160000217828
308,0.015719164,0.016424242094199785
309,0.015833773,0.016424242094199785
310,0.015938845,0.016963366751801164
311,0.016077483,0.01659850460978811
312,0.016186396,0.017137629267389494
313,0.016307928,0.01659850460978811
314,0.016386978,0.016424242094199785
315,0.016447235,0.01659850460978811
316,0.01648455,0.015890563140210534
317,0.016467124,0.01607027135941099
318,0.01645087,0.01607027135941099
319,0.016425993,0.016778212828988573
320,0.016429769,0.016778212828988573
321,0.01642976,0.01607027135941099
322,0.016382799,0.016778212828988573
323,0.016392484,0.017851016440579202
324,0.016474167,0.01910352827137031
325,0.016637526,0.018030724659779666
326,0.016757611,0.016963366751801164
327,0.016816497,0.01624453387499932
328,0.016807083,0.016424242094199785
329,0.0167982,0.01624453387499932
330,0.016749328,0.01607027135941099
331,0.016649302,0.016963366751801164
332,0.01657394,0.01749160000217828
333,0.016550492,0.01945749900615909
334,0.016662965,0.021063981571738985
335,0.016886195,0.021417952306527765
336,0.01712235,0.020530302617749734
337,0.017365899,0.021957076964129157
338,0.017707217,0.021243689790939435
339,0.01804623,0.021417952306527765
340,0.018408855,0.020530302617749734
341,0.018708188,0.020530302617749734
342,0.018982228,0.01981691544456001
343,0.019173916,0.01981691544456001
344,0.019316941,0.020710010836950184
345,0.01943536,0.021063981571738985
346,0.019533155,0.020889719056150655
347,0.01962035,0.020710010836950184
348,0.01968718,0.021417952306527765
349,0.019764699,0.021417952306527765
350,0.01983565,0.022311047698917938
351,0.019963842,0.021603106229340356
352,0.02005186,0.021063981571738985
353,0.020090822,0.020530302617749734
354,0.020091545,0.019996623663760482
355,0.020037284,0.019996623663760482
356,0.019943068,0.020350594398549263
357,0.019874949,0.019996623663760482
358,0.019785082,0.01981691544456001
359,0.01968183,0.0201708861793488
360,0.019610774,0.021417952306527765
361,0.019620042,0.021417952306527765
362,0.019663034,0.020889719056150655
363,0.019679915,0.021063981571738985
364,0.01970095,0.021063981571738985
365,0.019718759,0.021777368744928687
366,0.019787185,0.021063981571738985
367,0.019841198,0.020350594398549263
368,0.01978989,0.021243689790939435
369,0.019790392,0.021603106229340356
370,0.019839091,0.020889719056150655
371,0.019875543,0.021603106229340356
372,0.019936774,0.021417952306527765
373,0.020010743,0.020350594398549263
374,0.020006273,0.021957076964129157
375,0.020054493,0.024810625656888005
376,0.020242613,0.024636363141299675
377,0.020479893,0.025170042095288926
378,0.020769285,0.024810625656888005
379,0.021058207,0.023922975968109966
380,0.021323903,0.02338385131050858
381,0.021544037,0.024276946702898754
382,0.021778503,0.023922975968109966
383,0.021972325,0.02338385131050858
384,0.02209797,0.025170042095288926
385,0.022293735,0.026596816441668343
386,0.022519143,0.025344304610877257
387,0.022684995,0.02552945853368984
388,0.02287191,0.02820874471086037
389,0.023173861,0.028023590788047774
390,0.023450818,0.02820874471086037
391,0.023782633,0.02963007335362767
392,0.02417649,0.029989489792028583
393,0.024585808,0.031416264138408
394,0.025069026,0.03284303848478743
395,0.02563294,0.03230391382718604
396,0.026202252,0.031416264138408
397,0.026721712,0.030348906230429497
398,0.027117351,0.029270656915226727
399,0.027358083,0.028736977961237482
400,0.02748493,0.021603106229340356
401,0.02712777,0.02570372104927817
402,0.026747972,0.024990333876088455
403,0.026262578,0.02623740000326743
404,0.025882062,0.02784388256884731
405,0.025657948,0.02963007335362767
406,0.02562278,0.029455810838039324
407,0.025668072,0.02909639439963841
408,0.025716506,0.029989489792028583
409,0.02585564,0.02784388256884731
410,0.025898818,0.025344304610877257
411,0.025763718,0.0260631374876791
412,0.025629167,0.0271304953956576
413,0.025548741,0.0271304953956576
414,0.025477408,0.02677652466086882
415,0.025399823,0.027489911834058516
416,0.025374068,0.0260631374876791
417,0.025273355,0.02552945853368984
418,0.02502493,0.02552945853368984
419,0.024822686,0.02552945853368984
420,0.024641568,0.0260631374876791
421,0.024549192,0.02731020361485805
422,0.024559643,0.02695623288006927
423,0.024589654,0.02766962005325898
424,0.024677193,0.029270656915226727
425,0.024840888,0.02963007335362767
426,0.025058927,0.02892213188405008
427,0.025250502,0.028736977961237482
428,0.025446603,0.02855726974203702
429,0.02563382,0.02909639439963841
430,0.025822276,0.02980978157282812
431,0.026037225,0.029455810838039324
432,0.026229013,0.02820874471086037
433,0.026347652,0.02855726974203702
434,0.026437758,0.02909639439963841
435,0.026530545,0.028736977961237482
436,0.026605915,0.028023590788047774
437,0.026626276,0.02766962005325898
438,0.026607603,0.02641710822246788
439,0.026490688,0.02570372104927817
440,0.026226962,0.025344304610877257
441,0.025894582,0.024990333876088455
442,0.02554542,0.0260631374876791
443,0.025271665,0.02552945853368984
444,0.024985377,0.02552945853368984
445,0.024750432,0.024636363141299675
446,0.024462173,0.02338385131050858
447,0.024075268,0.02338385131050858
448,0.023683518,0.024636363141299675
449,0.023389038,0.02623740000326743
450,0.023261126,0.024990333876088455
451,0.023161586,0.02302988057571978
452,0.022987787,0.025344304610877257
453,0.022957098,0.0271304953956576
454,0.023055824,0.02766962005325898
455,0.023223424,0.02963007335362767
456,0.023515437,0.02892213188405008
457,0.023828533,0.028023590788047774
458,0.024106687,0.02677652466086882
459,0.02429784,0.02552945853368984
460,0.024397377,0.024810625656888005
461,0.024413578,0.02552945853368984
462,0.02440336,0.024810625656888005
463,0.024307849,0.023743267748909502
464,0.024106735,0.024276946702898754
465,0.023838487,0.024810625656888005
466,0.023639217,0.024097238483698283
467,0.023429547,0.024276946702898754
468,0.02326939,0.02302988057571978
469,0.023071289,0.022665018433706725
470,0.022848453,0.022311047698917938
471,0.022571696,0.02249075591811841
472,0.02233638,0.021603106229340356
473,0.02202683,0.01963720722535956
474,0.021508703,0.018744111832969375
475,0.020864544,0.020889719056150655
476,0.020428736,0.021417952306527765
477,0.020135012,0.022136785183329608
478,0.019986711,0.02249075591811841
479,0.019939981,0.021957076964129157
480,0.019901138,0.02249075591811841
481,0.0199118,0.02285017235651933
482,0.01998931,0.02302988057571978
483,0.020133782,0.021957076964129157
484,0.020233642,0.021243689790939435
485,0.020273708,0.020710010836950184
486,0.020240135,0.020530302617749734
487,0.020161882,0.020889719056150655
488,0.020104365,0.01910352827137031
489,0.019916952,0.019277790786958626
490,0.019656092,0.01981691544456001
491,0.01939996,0.019277790786958626
492,0.019134123,0.019277790786958626
493,0.018887559,0.020710010836950184
494,0.01873717,0.021417952306527765
495,0.018703602,0.021603106229340356
496,0.018738713,0.02249075591811841
497,0.018884838,0.022665018433706725
498,0.019097809,0.022136785183329608
499,0.019287296,0.021777368744928687
500,0.019444376,0.022311047698917938
501,0.019633412,0.022136785183329608
502,0.019779177,0.02320414309130811
503,0.02000131,0.022665018433706725
504,0.020182962,0.02356355952970903
505,0.020399764,0.024636363141299675
506,0.020701421,0.023922975968109966
507,0.020980474,0.024097238483698283
508,0.021237206,0.024636363141299675
509,0.02151097,0.024810625656888005
510,0.02177184,0.02338385131050858
511,0.021907698,0.02320414309130811
512,0.02201402,0.023922975968109966
513,0.022134969,0.024636363141299675
514,0.022272624,0.025170042095288926
515,0.022436552,0.025344304610877257
516,0.022600144,0.025170042095288926
517,0.022739533,0.025170042095288926
518,0.02286192,0.02623740000326743
519,0.023034243,0.025883429268478635
520,0.02318367,0.025170042095288926
521,0.023288002,0.023922975968109966
522,0.023296189,0.024636363141299675
523,0.023303363,0.025344304610877257
524,0.023335781,0.02552945853368984
525,0.02340296,0.026596816441668343
526,0.023523366,0.02695623288006927
527,0.023642626,0.026596816441668343
528,0.02374157,0.02552945853368984
529,0.023818126,0.024990333876088455
530,0.023842633,0.024636363141299675
531,0.023824126,0.023743267748909502
532,0.023733994,0.02249075591811841
533,0.02355674,0.02356355952970903
534,0.023417786,0.024276946702898754
535,0.02332661,0.024636363141299675
536,0.023274774,0.024636363141299675
537,0.02322913,0.024990333876088455
538,0.023210913,0.026596816441668343
539,0.023286339,0.02641710822246788
540,0.02338281,0.028023590788047774
541,0.023580963,0.02855726974203702
542,0.023833107,0.028383007226448688
543,0.024089754,0.027489911834058516
544,0.024301115,0.02855726974203702
545,0.024569139,0.0301637523076169
546,0.024934005,0.02820874471086037
547,0.025148496,0.02784388256884731
548,0.025173906,0.029270656915226727
549,0.025235133,0.029270656915226727
550,0.025366088,0.028023590788047774
551,0.025492465,0.02963007335362767
552,0.025712468,0.03124200162281967
553,0.025993632,0.03195538879600939
554,0.026336301,0.031416264138408
555,0.026696054,0.031056847700007086
556,0.027049132,0.03195538879600939
557,0.027442195,0.03195538879600939
558,0.027814187,0.031770234873196794
559,0.02813402,0.03212965131159771
560,0.028437976,0.0337361338771776
561,0.028784875,0.03409010461196638
562,0.029132212,0.0337361338771776
563,0.029437985,0.033202454923188345
564,0.029702159,0.03355642565797714
565,0.029951489,0.03284303848478743
566,0.03011315,0.03409010461196638
567,0.030272681,0.034803491785156106
568,0.030477043,0.03462378356595564
569,0.030674435,0.03409010461196638
570,0.030851893,0.0337361338771776
571,0.0309953,0.03338216314238882
572,0.031088503,0.032663330265586966
573,0.031100318,0.03284303848478743
574,0.031079715,0.03248906774999865
575,0.03100801,0.031056847700007086
576,0.030849898,0.03124200162281967
577,0.030670706,0.03195538879600939
578,0.030496871,0.0337361338771776
579,0.030422652,0.034275258534778995
580,0.030411076,0.035162908223557034
581,0.030471172,0.034983200004356556
582,0.030552503,0.03462378356595564
583,0.030665848,0.035162908223557034
584,0.030821647,0.03552232466195795
585,0.031006763,0.034275258534778995
586,0.031138154,0.035337170739145364
587,0.031306814,0.036949099008337365
588,0.031538688,0.03748277796232662
589,0.031810854,0.03801645691631588
590,0.032131087,0.03784219440072754
591,0.03245776,0.03712880722753784
592,0.032753482,0.03641542005434812
593,0.03297381,0.03552232466195795
594,0.033099853,0.029989489792028583
595,0.032469075,0.02766962005325898
596,0.031302635,0.024810625656888005
597,0.029946392,0.0260631374876791
598,0.028743047,0.025344304610877257
599,0.027609758,0.023743267748909502
600,0.026527878,0.01981691544456001
601,0.025087673,0.022665018433706725
602,0.02396394,0.02356355952970903
603,0.023108859,0.021777368744928687
604,0.022303255,0.018204987175368004
605,0.02141553,0.015890563140210534
606,0.020474408,0.018030724659779666
607,0.019653752,0.020889719056150655
608,0.01910058,0.021243689790939435
609,0.01872797,0.021957076964129157
610,0.018530022,0.02249075591811841
611,0.018465761,0.02249075591811841
612,0.018480834,0.01892382005216984
613,0.018309189,0.01749160000217828
614,0.017982565,0.015890563140210534
615,0.01758529,0.014997467747820362
616,0.017161008,0.013744955917029261
617,0.016686,0.011245377959059201
618,0.015926816,0.015351438482609149
619,0.015428908,0.017851016440579202
620,0.015202044,0.018030724659779666
621,0.015069569,0.01910352827137031
622,0.01505917,0.01981691544456001
623,0.015212796,0.020530302617749734
624,0.015481719,0.020889719056150655
625,0.015837338,0.020350594398549263
626,0.016199533,0.0201708861793488
627,0.016558282,0.019996623663760482
628,0.016900048,0.020889719056150655
629,0.017249405,0.021957076964129157
630,0.017630164,0.022311047698917938
631,0.018043337,0.021603106229340356
632,0.01841557,0.020530302617749734
633,0.018688224,0.01892382005216984
634,0.018828157,0.016778212828988573
635,0.018728571,0.015890563140210534
636,0.018487457,0.015171730263408685
637,0.01813679,0.015890563140210534
638,0.017824031,0.014638051309419434
639,0.01738692,0.01749160000217828
640,0.017131303,0.016778212828988573
641,0.016874563,0.01624453387499932
642,0.016626228,0.01963720722535956
643,0.016564962,0.02249075591811841
644,0.016737409,0.023922975968109966
645,0.017071277,0.02356355952970903
646,0.017460274,0.02356355952970903
647,0.017922338,0.024276946702898754
648,0.018439393,0.024990333876088455
649,0.01904277,0.022311047698917938
650,0.019440083,0.020710010836950184
651,0.019695865,0.018384695394568454
652,0.019723533,0.021243689790939435
653,0.01981762,0.021063981571738985
654,0.019889303,0.01213847335144938
655,0.019235307,0.011071115443470878
656,0.017849255,0.012851860524639089
657,0.0165655,0.01213847335144938
658,0.0154627785,0.012497889789850301
659,0.014644772,0.01321127696304001
660,0.014078313,0.012672152305438625
661,0.013663359,0.012672152305438625
662,0.013377941,0.010891407224270414
663,0.013056099,0.00839182926630036
664,0.012535356,0.008037858531511566
665,0.011979548,0.010711699005069956
666,0.011631548,0.010891407224270414
667,0.011367971,0.012672152305438625
668,0.01127257,0.014104372355430182
669,0.011326682,0.013565247697828804
670,0.011406971,0.012851860524639089
671,0.011474932,0.013744955917029261
672,0.01162588,0.016778212828988573
673,0.0119952075,0.01856984931738106
674,0.012445023,0.01892382005216984
675,0.01297105,0.01945749900615909
676,0.013568099,0.018744111832969375
677,0.0141355125,0.019277790786958626
678,0.014740564,0.018384695394568454
679,0.015276855,0.018204987175368004
680,0.01574779,0.01731733748658995
681,0.01608945,0.01749160000217828
682,0.016394246,0.016778212828988573
683,0.016566034,0.017851016440579202
684,0.016761128,0.016424242094199785
685,0.01683585,0.01659850460978811
686,0.016880516,0.018030724659779666
687,0.016949045,0.018204987175368004
688,0.01701644,0.0201708861793488
689,0.017193899,0.02356355952970903
690,0.017539762,0.02338385131050858
691,0.017907742,0.02356355952970903
692,0.018339977,0.02249075591811841
693,0.018755835,0.024097238483698283
694,0.019274633,0.024456654922099218
695,0.019808479,0.024636363141299675
696,0.020342018,0.023743267748909502
697,0.020793945,0.02356355952970903
698,0.02118794,0.025170042095288926
699,0.021584556,0.024990333876088455
700,0.021928512,0.025344304610877257
701,0.022200594,0.025170042095288926
702,0.02245613,0.024990333876088455
703,0.022713676,0.024810625656888005
704,0.022940723,0.024810625656888005
705,0.0231518,0.024990333876088455
706,0.023332603,0.02552945853368984
707,0.023498014,0.02766962005325898
708,0.023596292,0.027489911834058516
709,0.023711037,0.02820874471086037
710,0.02389782,0.024810625656888005
711,0.023621112,0.023743267748909502
712,0.02329019,0.02320414309130811
713,0.022992551,0.024636363141299675
714,0.0228534,0.024990333876088455
715,0.022792209,0.023922975968109966
716,0.022724945,0.024456654922099218
717,0.02271988,0.024456654922099218
718,0.022733774,0.026596816441668343
719,0.022869872,0.02766962005325898
720,0.023091048,0.02695623288006927
721,0.023291403,0.026596816441668343
722,0.023491029,0.027489911834058516
723,0.023751859,0.0271304953956576
724,0.023969725,0.02784388256884731
725,0.024154957,0.02731020361485805
726,0.024328591,0.0271304953956576
727,0.024496164,0.028736977961237482
728,0.0247201,0.028023590788047774
729,0.024909666,0.02731020361485805
730,0.024983741,0.028383007226448688
731,0.024998408,0.03301730100037575
732,0.025119165,0.03355642565797714
733,0.025375923,0.031416264138408
734,0.02565077,0.03338216314238882
735,0.026082978,0.034803491785156106
736,0.02665847,0.032663330265586966
737,0.02718713,0.033202454923188345
738,0.02771393,0.03338216314238882
739,0.028207902,0.03301730100037575
740,0.028633717,0.03338216314238882
741,0.029059812,0.03052316874601784
742,0.029260283,0.03212965131159771
743,0.029434692,0.03124200162281967
744,0.02936421,0.032663330265586966
745,0.029397871,0.03248906774999865
746,0.029428395,0.03409010461196638
747,0.029553486,0.03391584209637807
748,0.029673615,0.03409010461196638
749,0.02982909,0.034983200004356556
750,0.030018238,0.035162908223557034
751,0.030176915,0.034275258534778995
752,0.030335492,0.03391584209637807
753,0.030478425,0.0337361338771776
754,0.03061121,0.03355642565797714
755,0.030723946,0.03284303848478743
756,0.030792268,0.03355642565797714
757,0.03085282,0.03338216314238882
758,0.030896323,0.03301730100037575
759,0.030913455,0.03248906774999865
760,0.03084662,0.03195538879600939
761,0.03071346,0.03230391382718604
762,0.030575523,0.03052316874601784
763,0.030220395,0.029270656915226727
764,0.029632999,0.031056847700007086
765,0.029233338,0.03284303848478743
766,0.02903859,0.03230391382718604
767,0.028873038,0.032663330265586966
768,0.02881002,0.03212965131159771
769,0.02878893,0.03248906774999865
770,0.028821733,0.03355642565797714
771,0.02894565,0.0337361338771776
772,0.029124813,0.03409010461196638
773,0.029334055,0.0337361338771776
774,0.029539108,0.03212965131159771
775,0.029614456,0.03284303848478743
776,0.029697105,0.03409010461196638
777,0.029820304,0.034803491785156106
778,0.030007768,0.034983200004356556
779,0.03022137,0.03641542005434812
780,0.03049269,0.03641542005434812
781,0.03078336,0.03658968256993645
782,0.031084236,0.03587629539674673
783,0.03134778,0.03444952105036731
784,0.031511854,0.034803491785156106
785,0.03166603,0.03552232466195795
786,0.031844135,0.03552232466195795
787,0.031988956,0.035162908223557034
788,0.03209755,0.03212965131159771
789,0.031986333,0.03355642565797714
790,0.031829983,0.03623571183514767
791,0.031811308,0.03784219440072754
792,0.031938706,0.036949099008337365
793,0.032081302,0.03676394508552478
794,0.032257535,0.03730306974312616
795,0.0324869,0.03766793188513922
796,0.032736156,0.038375873354716795
797,0.03302785,0.03766793188513922
798,0.033284567,0.03801645691631588
799,0.03354013,0.03748277796232662
800,0.033746447,0.03605600361594719
801,0.03382358,0.03623571183514767
802,0.033848222,0.03641542005434812
803,0.033833385,0.03605600361594719
804,0.033775985,0.03641542005434812
805,0.03373409,0.03658968256993645
806,0.033681378,0.03623571183514767
807,0.03359509,0.03623571183514767
808,0.03349765,0.03623571183514767
809,0.03339105,0.03623571183514767
810,0.03330353,0.036949099008337365
